UniqueCount	AmbigCount
0	0
0	0
0	238
30	202
22	187
63	114
4	0
0	238
2	1
0	0
4	0
63	25
0	0
0	0
0	0
0	19
0	18
19	25
0	0
0	7
0	0
7	0
13	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
104	18
4	18
0	16
17	29
0	4
11	10
0	10
0	3
0	0
0	3
0	0
0	3
0	0
12	160
0	147
0	16
0	11
0	11
0	3
0	84
0	84
0	84
0	84
0	30
1	0
0	0
124	0
0	72
0	79
15	39
72	32
5	0
8	157
0	160
21	160
0	147
0	0
3	0
5	0
13	9
0	9
2	0
0	0
47	1
0	0
0	0
0	0
0	0
1	0
0	0
12	32
0	0
0	64
0	13
3	2
0	4
60	31
0	9
0	7
0	27
0	7
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	5
0	5
0	1
15	2
0	8
0	8
18	8
3	0
0	0
37	0
0	2
1	0
0	92
11	62
52	57
8	92
0	62
0	1
48	96
51	79
40	31
4	23
1	23
0	13
0	0
1	0
0	0
4	5
1	29
0	29
0	5
3	0
0	3
0	3
0	1
67	0
112	46
1	45
0	9
8	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
104	92
29	121
2	22
0	24
0	41
0	13
0	6
0	6
0	6
0	0
0	0
0	1
2	1
0	1
18	18
0	16
1	5
0	18
0	63
128	99
0	97
0	7
1	0
0	86
0	0
3	95
3	3
0	15
0	28
40	120
0	6
0	125
0	4
0	1
0	4
1	1
0	0
0	0
0	0
0	1
0	1
0	4
0	48
0	35
0	29
0	0
1	14
0	3
0	10
0	0
0	0
0	0
0	5
25	7
3	2
0	2
0	22
0	22
0	0
5	3
0	0
1	0
0	0
0	19
0	4
0	4
0	0
0	0
0	1
0	19
0	19
0	0
0	23
0	19
0	0
4	0
5	0
0	1
0	0
2	0
9	1
13	4
0	2
0	4
0	0
0	0
146	6
0	0
0	63
0	6
45	0
1	0
1	18
0	18
0	10
8	14
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
80	0
25	48
0	48
0	650
345	953
0	5
0	476
6	0
1	0
5	0
0	16
0	1
25	22
1	16
0	9
0	20
0	8
0	2
0	0
0	0
2	3
0	0
13	0
15	0
0	0
0	0
0	0
0	194
0	17
11	4
23	317
10	330
31	0
2	96
0	83
0	99
0	1
0	84
21	129
0	52
0	27
0	1
0	1
7	1
7	1
0	0
2	0
0	0
0	0
5	168
0	189
0	189
0	106
20	109
0	47
0	47
41	0
0	0
204	56
0	56
0	0
25	0
0	0
4	1
0	1
1	5
7	1
0	1
0	5
0	5
0	0
66	22
0	19
0	9
33	26
8	36
0	30
0	28
0	0
0	6
0	7
0	0
0	0
5	1
11	1
268	35
2	0
0	2
0	2
0	1
0	2
0	0
0	0
0	2
324	46
0	21
0	13
0	16
0	0
2	23
9	10
64	47
6	4
6	15
0	0
0	0
0	0
1	0
418	67
60	36
0	67
2	44
0	47
0	0
0	40
0	40
0	0
25	0
0	0
4	0
0	4
0	4
0	4
7	4
1	2
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	0
58	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
0	1
0	0
105	13
0	6
1	6
0	11
0	11
0	7
47	5
58	38
0	29
2	0
157	69
0	69
1	1
1	4
0	3
2	25
0	0
9	0
1	103
25	103
0	29
118	53
0	22
1	2
0	29
0	3
0	3
5	3
0	0
48	1
0	0
35	0
0	0
5	3
0	1
0	1
0	15
4	15
0	0
0	15
0	15
0	1
0	1
0	15
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
9	0
0	0
1	0
0	15
0	60
5	57
55	1
37	7
1	0
1	6
0	5
0	2
8	14
1	2
0	2
0	12
3	12
0	12
5	0
0	18
0	14
50	14
2	0
0	43
0	28
4	40
0	40
0	43
0	43
0	43
2	8
0	8
0	2
0	0
0	0
0	17
0	0
4	0
0	17
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	35
1	35
0	35
21	1
1	1
0	0
0	0
81	13
0	9
0	4
18	1
0	0
3	1
0	0
0	2
0	1
0	2
0	2
165	15
0	0
0	9
0	2
71	39
0	39
0	0
8	8
3	3
0	2
0	1
0	8
0	9
13	9
0	9
0	6
0	6
0	11
3	11
145	11
34	0
0	0
0	1
1	3
0	2
0	3
2	1
0	70
0	8
0	5
0	0
0	5
0	0
0	70
0	0
0	0
0	0
2	4
0	4
0	4
0	4
0	0
4	0
3	2
0	1
8	0
96	3
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	7
0	7
0	0
100	0
1	0
0	1
15	95
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	3
1	1
0	1
0	1
0	1
17	1
15	0
108	0
0	0
1	0
0	0
3	0
1	6
1	77
7	95
245	49
0	53
1	52
0	53
0	3
0	0
0	0
0	0
0	83
1	83
8	28
0	43
0	65
0	18
0	0
0	19
0	44
0	34
68	0
3	1
0	0
21	8
0	8
0	8
0	5
0	0
0	30
0	30
0	0
0	14
0	9
0	10
2	14
0	9
1	1
7	5
0	0
1	8
0	8
3	32
0	32
0	22
0	18
0	17
0	0
0	0
0	0
3	0
48	1
0	1
0	1
0	2
0	2
22	23
0	10
0	11
3	0
0	5
0	68
2	5
0	5
0	20
0	6
0	5
0	80
10	12
5	12
0	1
6	30
0	1
0	8
9	0
0	0
0	8
0	8
37	75
0	1
0	12
0	32
0	11
0	50
0	13
0	0
0	0
0	0
0	0
0	0
9	3
0	11
0	13
0	11
2	2
0	1
0	4
22	6
0	4
0	0
0	2
0	0
0	124
0	41
0	14
0	14
2	14
0	1
0	0
0	0
0	0
0	124
0	23
20	23
0	0
128	84
0	46
0	75
0	69
0	9
0	82
51	66
2	0
0	0
10	0
1	0
4	0
67	0
0	1
0	1
0	1
26	15
0	3
0	3
0	14
0	15
0	27
0	27
0	0
2	0
0	18
0	18
8	1
46	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	2
0	1
0	0
1	0
1	0
15	0
3	0
0	0
0	0
10	0
16	0
11	2
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	10
1	1
0	10
0	4
0	20
0	0
35	22
1	22
2	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
1042	0
0	2
0	0
8	0
131	21
0	19
0	13
0	25
0	0
0	1
2	25
5	1
0	8
0	12
0	4
0	0
0	0
0	4
1	1
0	1
0	1
1	1
0	3
0	18
5	0
0	18
1	1
45	0
0	0
1	3
2	3
0	1
62	0
2	0
0	0
2	0
0	0
0	0
0	0
20	0
11	0
0	0
0	0
0	0
10	0
71	36
0	34
1	35
56	10
0	0
0	1
0	0
0	1
0	0
2	0
0	102
0	102
0	102
8	90
0	0
50	25
0	0
0	0
0	0
54	24
234	192
0	2
0	0
0	1
0	0
2	1
4	190
66	1
0	1
5	0
4	0
3	4
0	4
0	4
5	0
1	0
35	0
0	13
9	7
0	0
0	13
0	13
0	13
0	13
0	13
0	0
41	4
0	4
0	0
11	68
3	5
0	0
16	63
7	0
0	0
0	3
0	5
4	0
10	0
0	0
0	0
0	0
7	23
0	23
0	4
0	26
64	25
0	5
4	2
30	20
0	1
0	121
0	117
0	5
0	125
53	125
18	1
0	34
0	0
3	0
0	4
0	4
0	4
28	4
0	0
0	0
0	0
3	0
0	7
0	0
2	7
6	7
19	7
0	40
0	40
0	39
0	12
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
4	0
18	0
8	0
11	0
0	0
28	5
0	5
0	0
0	0
0	0
2	5
0	5
0	1
2	2
2	2
0	1
0	0
0	0
74	78
0	64
15	13
0	13
0	0
0	3
0	0
0	9
22	8
0	3
0	1
3	1
0	1
0	0
0	0
1	0
0	0
9	0
0	0
22	78
0	0
0	0
8	15
0	7
0	9
0	3
0	78
377	16
0	100
0	100
40	96
0	9
0	4
0	4
0	0
1	0
13	0
0	0
0	39
0	39
128	35
0	11
0	2
0	0
104	13
0	0
0	13
0	0
1	0
0	179
1	179
0	179
0	51
0	50
0	50
0	9
0	12
0	1
0	51
0	51
0	51
0	51
0	51
0	3
0	1
0	1
0	0
0	4
0	7
0	7
0	7
0	7
0	2
0	0
32	2
2	2
0	1
0	0
6	0
0	0
0	8
0	6
4	3
0	6
0	6
6	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
47	40
0	0
2	1
0	33
0	0
3	0
2	0
15	5
0	3
3	0
2	3
0	2
1	6
26	1
0	1
0	0
0	0
0	0
1	15
0	16
0	0
0	1
0	1
0	0
1	0
0	1
9	1
1	0
0	2
0	3
2	5
1	0
0	0
0	2
0	14
64	5
0	29
0	15
0	7
0	14
0	0
0	53
1	25
0	47
0	2
0	2
0	2
0	1
4	0
0	0
8	37
30	37
20	36
24	12
0	14
0	13
0	11
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
2	21
0	21
0	11
0	12
13	6
9	0
0	0
1	0
6	7
1	0
10	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	0
0	0
2	10
0	17
0	2
0	6
0	6
0	6
1	1
2	6
0	2
0	8
0	1
0	0
0	15
0	4
0	1
4	0
0	1
0	4
22	14
1	6
7	8
13	119
0	111
0	111
11	321
0	321
3	6
0	7
68	7
0	5
0	0
0	9
0	4
0	7
0	5
3	10
0	0
10	1
3	2
12	2
0	2
0	14
44	19
1	2
0	5
0	5
15	5
2	0
0	0
0	0
2	0
0	0
6	0
0	0
0	3
0	3
0	39
1	6
0	19
0	6
0	0
0	0
2	39
0	15
0	31
323	21
0	2
1	2
0	2
293	16
0	16
2	1
19	21
0	15
0	21
1	7
0	0
0	27
0	5
3	0
1	0
0	5
0	5
9	0
0	0
0	22
0	0
0	0
0	0
0	10
0	19
0	0
0	9
0	0
0	0
0	19
0	0
39	17
42	6
0	17
0	12
0	5
0	5
0	15
0	8
4	2
15	8
0	6
8	4
0	0
0	4
0	13
0	0
1	13
10	49
0	49
0	1
0	0
1	0
3	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	53
0	52
0	41
0	2
12	2
0	10
31	0
0	0
0	104
0	0
0	104
0	0
0	0
0	195
37	207
0	25
0	138
0	71
147	71
0	3
0	47
0	3
0	47
0	47
0	3
0	3
0	47
0	3
4	47
0	62
133	113
0	46
0	34
0	2
0	2
29	2
0	0
7	4
0	2
16	0
0	0
12	23
0	23
0	13
0	22
0	8
0	23
35	20
0	9
4	0
0	0
0	0
0	1
7	3
1	13
0	0
0	0
8	0
0	0
0	0
1	9
0	9
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	2
2	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
15	0
9	0
0	0
0	0
0	0
0	5
0	10
2	10
0	0
0	1
1	1
0	0
129	0
0	0
2	25
11	25
0	0
15	44
0	0
0	0
97	68
0	68
0	0
83	174
0	114
0	19
0	174
0	0
15	0
0	0
0	0
0	25
5	25
0	18
0	2
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
10	4
0	0
0	0
0	0
0	1
0	1
11	9
0	1
92	0
5	90
296	227
0	227
6	198
0	39
0	0
19	16
0	2
0	0
0	0
0	14
0	14
12	38
188	21
0	21
1	21
0	0
2	17
0	102
0	88
71	24
0	39
0	14
97	180
0	179
0	15
34	1
0	10
1	10
0	10
27	49
0	4
0	4
0	4
8	10
0	59
0	58
0	59
0	7
0	7
0	7
0	0
1	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
0	0
1	25
0	36
2	27
0	0
2	9
0	0
0	0
0	65
4	67
0	17
0	17
0	32
0	53
0	0
0	0
6	0
0	18
0	0
0	0
1	0
0	4
0	0
0	0
24	0
9	3
0	7
0	28
0	0
0	27
5	1
0	1
0	26
0	27
13	69
0	69
0	67
0	67
99	73
0	59
0	17
0	6
0	0
0	0
2	0
0	0
1	0
0	0
24	49
2	0
0	0
0	0
0	0
0	0
12	6
0	5
1	5
0	4
0	0
5	4
0	0
0	1
0	0
1	1
1	81
0	1
2	79
1	79
1	79
2	18
0	18
0	5
34	16
1	16
0	0
0	13
0	13
0	1
0	2
0	0
0	0
1	1
0	1
1	2
0	1
0	0
3	0
3	0
0	0
0	0
0	0
24	14
0	17
0	0
11	1
0	0
0	1
0	3
5	23
0	4
0	4
0	0
0	0
9	17
1	42
0	41
14	0
2	0
0	0
454	11
0	6
42	656
5	655
0	289
0	19
0	5
0	0
0	1
0	1
0	1
0	1
0	9
3	9
0	2
0	1
24	0
1	24
0	0
0	0
0	24
0	0
0	1
2	20
0	108
0	108
0	80
0	108
0	108
0	0
303	18
0	3
0	11
2	28
0	18
0	0
0	2
0	18
0	0
1	2
0	2
0	1
0	16
38	17
0	17
0	5
0	3
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
19	1
0	8
0	8
3	8
0	0
0	0
0	2
0	0
6	3
0	0
13	0
21	0
1	4
0	7
0	4
0	3
0	3
0	0
2	7
1	6
0	6
5	6
0	7
0	0
18	28
0	28
0	0
0	0
0	14
13	0
0	0
18	17
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	23
28	23
0	2
0	1
0	19
0	135
0	5
0	8
0	44
1	89
0	71
0	71
0	3
19	134
2	0
5	1
0	8
0	0
0	15
0	0
2	0
0	0
0	15
0	0
0	7
0	27
0	15
1	18
0	102
0	0
0	1
0	0
0	100
174	16
13	43
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	3
117	28
22	4
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
1	22
200	22
0	13
0	0
0	5
32	42
0	37
1	38
0	38
0	42
1	5
28	1
0	1
1	5
0	5
0	1
0	1
61	9
2	0
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
6	27
0	27
0	5
0	1
27	15
67	0
284	0
1	3
0	11
0	8
0	2
3	7
0	5
0	0
0	0
0	0
0	0
0	0
8	0
10	0
0	0
12	0
4	28
0	28
0	29
0	1
30	1
0	58
0	66
58	23
0	3
3	9
0	0
52	0
34	20
2	20
9	13
0	0
23	245
0	20
25	339
0	18
0	160
0	18
0	1
140	10
0	304
0	318
1	41
0	33
0	76
0	41
0	27
4	24
28	21
0	24
0	12
57	12
0	5
0	3
0	3
15	38
0	38
43	36
0	0
0	10
0	36
0	0
0	8
10	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	8
0	0
0	0
5	0
79	0
45	0
64	0
35	0
0	9
0	9
0	8
0	8
7	8
1	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
64	0
0	50
1	3
0	3
0	49
18	2
0	0
0	0
0	0
0	2
2	2
1	6
0	0
0	5
0	1
0	16
12	16
0	16
0	16
0	12
0	12
0	8
0	7
0	7
0	7
0	7
0	0
0	1
0	1
140	0
51	12
11	12
5	10
1	10
0	1
0	9
0	0
0	0
0	16
0	16
0	4
16	2
3	1
0	1
0	10
0	9
19	0
1	0
0	0
1	0
2	0
0	0
54	0
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
20	0
0	0
114	14
1	1
0	14
0	0
0	0
0	0
8	2
0	0
0	2
0	0
0	0
0	0
0	0
4	3
0	0
52	60
0	55
6	10
122	10
0	0
0	0
10	201
0	3
0	0
0	198
21	33
0	33
0	0
0	32
21	12
0	10
0	0
0	0
0	10
17	10
0	13
31	2
1	2
62	23
44	0
170	1
0	9
57	0
0	5
0	9
0	0
25	0
5	6
0	9
0	0
0	8
0	18
0	18
19	10
0	0
0	4
0	4
7	4
0	1
23	3
0	1
7	3
0	0
2	3
0	0
0	13
0	13
0	2
0	1
214	104
5	64
0	104
25	0
0	104
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
5	18
0	18
0	13
0	0
6	0
0	0
5	16
10	10
12	15
0	1
34	0
1	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
38	27
0	27
0	0
0	0
0	0
0	0
0	9
0	9
0	5
63	5
0	5
0	4
7	5
0	9
0	9
0	9
21	0
0	1
57	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
4	13
10	0
1	0
0	0
0	13
21	1
0	0
43	3
0	3
18	1
0	1
0	0
1	0
0	0
0	0
0	1
0	1
1	0
3	0
1	0
7	9
3	3
26	0
0	0
0	9
0	89
0	116
0	123
0	123
47	124
0	124
0	3
0	3
0	3
0	45
0	79
30	0
0	119
4	0
0	0
2	112
0	0
0	35
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
6	46
0	26
0	24
2	15
0	13
14	10
0	9
0	21
0	21
3	0
0	0
0	0
0	1
0	1
0	0
9	20
0	0
16	7
0	1
0	24
0	4
22	23
2	11
75	11
0	0
9	5
0	2
0	3
0	12
0	3
0	12
2	6
0	1
7	6
2	6
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	1
1	5
0	0
174	0
34	0
0	8
4	8
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	17
1	0
0	18
2	0
0	0
0	18
39	0
23	2
76	7
0	7
3	0
0	0
18	41
0	41
0	11
13	19
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
27	58
0	18
0	1
0	1
0	35
6	0
0	58
0	1
0	0
0	0
0	0
0	48
14	0
21	31
0	31
1	0
6	0
0	20
43	3
0	3
0	3
0	2
0	3
5	3
0	3
3	1
0	3
0	0
0	3
0	3
68	18
0	18
0	0
0	229
11	229
0	192
0	32
0	64
18	11
0	1
0	15
6	69
69	26
0	26
0	33
0	24
0	61
0	69
0	0
0	12
2	0
0	15
26	7
0	13
0	6
0	6
0	13
0	6
0	0
0	0
1	0
0	0
0	0
160	9
0	1
146	31
0	19
0	0
0	31
0	0
0	0
0	0
0	0
7	6
29	161
0	0
0	160
0	161
6	6
0	6
0	6
0	6
0	5
14	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
3	5
0	5
8	0
29	0
0	1
0	1
3	4
2	15
0	15
0	4
1	0
6	0
5	6
0	6
0	0
0	0
1	0
0	0
1	2
0	2
1	0
0	48
0	48
10	44
1	8
0	2
0	2
0	2
0	4
0	3
0	4
0	5
32	0
0	0
0	8
92	0
0	0
0	0
0	0
0	0
1	4
5	113
0	100
0	113
2	22
0	22
0	0
0	12
1	14
1	12
1	0
0	0
0	2
0	0
1	0
14	5
0	5
84	149
53	34
0	34
0	34
0	149
0	130
0	0
0	0
0	0
0	0
1	0
39	33
37	43
0	10
0	0
5	7
0	0
0	2
0	2
0	0
5	92
0	0
0	0
0	0
5	7
1	5
0	0
0	0
0	0
4	3
0	3
6	3
0	3
8	1
1	0
2	2
0	1
0	0
68	6
0	5
0	5
0	0
0	1
0	1
39	1
0	1
0	0
16	0
2	0
7	0
163	0
5	11
0	4
6	0
0	10
0	4
3	14
0	10
10	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
6	24
0	0
44	7
3	40
0	10
5	51
0	12
2	1
0	51
0	50
0	0
6	2
0	2
1	1
1	46
0	47
0	0
0	0
0	0
15	71
735	49
0	47
0	17
0	26
10	3
0	3
0	6
0	6
0	0
1	8
0	8
1	2
0	0
0	137
0	0
0	0
6	4
0	4
15	102
190	33
25	28
1	12
12	24
0	0
16	1
1	0
0	24
2	25
59	25
0	5
0	4
20	4
0	0
0	0
18	4
0	0
0	2
0	2
1	4
0	4
0	4
6	1
0	14
0	17
0	17
308	14
2	3
19	3
0	5
0	3
0	4
0	1
0	0
0	7
0	7
0	7
0	0
0	1
0	1
11	21
0	25
0	12
0	21
0	1
0	0
23	0
7	0
0	0
0	0
0	28
13	8
0	8
0	0
0	1
120	0
10	4
0	4
0	0
0	0
0	4
23	0
0	0
7	0
1	5
0	23
9	23
0	23
9	10
2	10
0	0
0	0
1	0
0	5
0	5
0	1
0	1
1	0
1	1
9	12
0	12
341	1
0	1
125	14
2	14
0	2
0	2
53	54
0	55
0	51
0	52
0	0
0	0
0	4
0	0
3	4
2	0
23	0
5	0
1	4
0	15
0	13
0	55
1	55
0	0
0	3
0	0
0	3
0	0
0	0
0	0
223	3
0	3
0	34
1	0
3	35
0	1
0	0
0	10
0	1
0	2
0	0
0	1
0	10
0	0
0	0
0	0
8	7
0	0
0	1
0	3
0	2
0	1
1	2
0	0
23	2
0	2
10	2
4	0
0	0
1	11
0	6
0	5
0	5
0	5
23	5
0	5
0	5
0	0
0	0
0	0
2	1
1	1
0	1
0	1
0	7
1	0
0	11
0	1
5	8
0	2
0	8
0	7
3	0
59	0
84	3
0	0
0	3
7	0
45	15
0	15
1	0
0	9
0	9
10	168
0	18
0	36
0	36
0	2
0	1
5	1
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	11
0	11
0	0
0	3
4	268
0	277
0	242
0	202
0	167
0	20
20	0
0	1
0	9
0	1
0	1
0	1
0	0
0	0
0	0
11	0
0	7
0	8
2	7
0	31
0	4
0	4
23	32
0	0
1	18
0	18
0	2
0	0
6	9
0	9
0	9
9	11
2	20
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
9	7
0	4
0	1
0	0
65	44
4	17
1	0
0	0
0	0
0	27
650	18
0	9
8	13
0	8
1	2
0	0
0	3
0	9
0	9
0	0
148	162
0	162
139	0
0	1
38	6
0	0
0	0
8	1
2	0
0	3
2	2
0	0
0	0
0	3
0	0
11	0
2	0
0	0
89	288
0	288
47	51
0	5
0	33
0	5
0	0
0	0
0	38
0	1
0	1
0	1
0	0
0	0
0	0
48	171
1	171
13	38
0	38
1	0
0	94
0	17
31	11
0	11
0	6
0	5
0	0
9	66
0	63
0	25
3	0
0	1
0	1
0	1
0	0
42	37
0	0
0	0
4	0
0	0
0	0
6	37
0	0
0	0
8	17
0	17
0	12
0	156
1	395
0	389
0	20
0	6
19	2
0	2
0	0
0	375
0	375
1	364
15	0
7	0
0	0
31	0
0	3
24	3
2	0
0	50
408	382
59	263
9	41
3	45
0	103
73	0
0	0
0	0
0	0
0	0
0	39
0	39
15	4
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	0
78	4
14	11
0	11
0	7
0	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
12	31
0	31
0	31
0	31
0	22
0	0
0	0
1	1
0	3
0	1
0	0
0	0
0	0
0	0
1	7
0	0
44	7
3	9
0	0
23	28
0	0
5	1
0	26
7	0
0	28
19	0
0	16
0	3
0	13
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	2
0	5
0	6
0	6
0	4
0	5
0	5
2	11
4	0
3	0
14	0
0	0
1	9
0	9
223	30
0	17
9	9
0	1
3	4
1	0
2	0
0	0
0	16
3	2
0	2
0	0
0	0
0	0
3	1
10	0
0	3
0	2
17	5
1	0
3	2
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
61	21
0	21
0	2
0	2
0	1
0	3
53	0
41	1
151	27
0	27
0	1
16	16
5	0
34	54
0	0
0	54
0	54
3	0
0	0
31	20
0	19
3	0
0	0
1	1
0	1
0	8
4	1
129	0
0	0
0	0
0	0
10	2
0	2
0	0
0	0
1	0
14	0
72	10
1	8
0	0
0	0
0	0
1	21
7	34
5	21
0	31
16	23
74	13
0	6
0	0
4	5
43	14
0	14
0	0
0	0
11	0
0	0
0	0
1	0
0	2
2	2
4	22
0	0
0	0
1	1
0	0
0	0
0	3
0	1
0	2
0	2
38	20
0	20
21	35
10	20
4	10
0	3
1	0
27	7
15	11
2	29
0	0
19	1
4	6
0	5
22	9
27	0
0	11
0	0
0	0
2	1
0	1
0	0
5	19
0	19
0	0
0	5
9	1
0	0
0	1
2	2
0	2
0	1
15	1
0	32
0	32
0	2
0	0
0	15
0	1
0	30
1	32
0	0
0	0
3	0
0	0
21	37
0	0
0	37
19	14
0	0
1	5
1	0
7	37
0	46
0	0
0	0
0	0
0	270
0	270
7	0
0	10
22	114
0	114
0	14
0	14
0	14
12	762
0	413
0	774
0	0
0	79
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
14	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
69	0
17	41
0	0
1	0
0	67
0	67
3	1
2	2
112	1
0	1
0	0
0	1
0	0
12	42
0	25
0	25
0	0
0	16
0	0
5	6
0	6
0	1
0	1
0	2
0	1
0	10
122	10
0	0
0	6
0	6
4	2
0	2
0	0
0	10
0	19
0	0
2	0
85	6
0	0
0	0
0	0
2	20
15	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
91	25
0	0
0	0
0	0
0	1
0	0
0	8
0	8
0	5
1	0
0	34
31	34
0	0
0	0
0	0
0	0
0	34
0	34
1	0
0	0
22	5
15	5
0	0
0	0
0	5
3	0
0	0
5	0
0	3
0	0
0	1
0	3
5	7
6	0
0	1
0	3
0	3
8	7
0	0
0	0
1	7
0	7
6	0
0	0
0	0
0	10
0	23
0	0
0	0
0	0
1	4
71	34
0	0
0	5
0	0
0	5
0	20
267	54
26	49
5	4
0	4
0	4
0	4
0	0
0	0
1	0
5	4
0	4
0	3
26	3
0	8
44	27
0	27
31	37
1	4
0	4
0	0
11	20
0	20
0	0
0	0
12	0
18	0
0	8
0	8
0	6
4	4
0	0
0	0
0	13
0	6
0	6
10	8
0	2
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
2	0
0	0
16	8
24	8
0	0
0	1
0	0
0	0
9	1
0	1
3	2
0	1
0	3
3	3
0	6
0	6
0	3
22	30
0	19
0	0
0	24
3	29
53	12
30	5
0	2
0	9
62	21
0	21
0	0
21	22
0	22
1	21
0	0
0	39
0	39
1	0
0	0
0	0
0	0
55	0
0	0
0	0
0	2
0	3
0	3
0	1
0	0
6	0
0	1
0	1
0	0
0	0
11	6
29	13
0	13
2	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	12
0	0
9	12
0	12
0	0
0	2
2	1
3	2
0	1
0	1
0	1
0	0
13	24
2	24
0	272
96	272
0	11
7	11
1	0
1	91
0	14
12	0
0	2
2	7
15	73
0	73
175	107
0	4
0	4
0	3
0	9
0	9
0	1
0	7
0	0
0	0
45	0
0	0
0	0
0	0
0	4
0	15
0	1
15	1
0	1
0	0
0	0
0	0
1	1
0	1
0	1
1	1
0	0
0	1
5	42
0	57
0	57
0	57
0	20
101	87
0	67
33	16
6	16
1	16
0	11
1	16
0	16
0	11
0	16
0	11
0	13
0	11
0	2
0	16
0	2
0	2
15	13
53	10
0	2
0	1
0	0
0	0
0	0
0	0
9	31
5	46
0	13
167	24
0	37
14	28
0	0
0	4
1	4
4	1
0	18
1	0
1	2
0	0
0	16
0	9
11	9
25	2
4	64
0	64
0	31
0	0
0	8
0	8
2	0
0	0
0	0
0	0
0	0
10	0
0	0
0	64
2	1
20	1
18	0
41	7
0	3
0	3
0	5
0	1
0	4
0	4
0	0
0	0
0	0
3	0
0	3
168	40
0	1
0	1
0	0
0	0
2	6
0	5
64	40
