UniqueCount	AmbigCount
0	5
5	2
0	2
63	278
19	273
534	202
0	59
0	21
0	47
0	44
1	5
0	3
0	5
0	9
206	51
1	1
46	53
2	0
0	30
185	8
2	52
165	304
56	309
0	303
0	109
0	22
28	10
5	4
0	4
1029	0
137	376
215	381
0	39
0	7
15	6
0	324
0	324
34	214
2	0
0	29
0	29
4	3
6	0
0	1
0	0
5	0
0	0
3	8
4	0
0	10
0	10
16	5
0	10
2	0
0	0
0	3
0	0
77	8
0	8
0	0
0	0
7	0
1	22
0	27
0	21
13	9
0	7
8	999
485	828
0	298
0	11
0	1
3	0
2	999
0	37
0	37
20	11
10	6
0	0
0	16
0	16
0	6
1	296
0	12
0	11
0	1
0	1
0	2
2	2
11	82
4	0
0	17
1	25
1	124
30	100
76	119
14	98
15	13
0	3
22	43
0	56
0	56
30	3
44	0
1	0
0	0
0	54
7	54
0	7
1	0
37	23
0	67
0	3
0	66
0	98
0	6
0	6
18	19
8	65
0	0
0	1
0	1
0	6
0	0
0	0
0	148
0	7
0	2
0	148
0	11
0	0
0	0
0	7
0	1
0	13
0	21
0	7
0	4
0	4
8	36
0	2
0	3
0	4
0	34
0	2
0	10
0	0
0	0
0	9
0	47
0	12
0	4
0	1
0	38
0	9
0	0
0	6
0	5
0	0
0	19
0	1
0	1
0	0
0	19
0	1
0	4
0	0
0	6
0	10
0	0
0	8
4	68
0	17
0	94
0	94
0	6
0	7
5	0
21	2
0	26
518	0
19	82
5	0
635	171
44	0
0	249
0	249
0	16
0	2
2	0
2	9
0	3
0	0
0	0
0	2
0	2
0	0
0	1
0	14
0	123
0	122
0	2
0	8
3	0
2	8
0	4
0	6
0	0
0	20
14	0
0	10
0	9
0	29
0	1
1	0
0	0
151	93
0	2
0	1
0	1
8	28
0	16
0	165
0	130
0	0
1	0
2	0
3	0
0	0
0	5
7	4
4	2
0	0
7	5
2	0
0	0
7	90
4	2
1	0
9	0
2	0
1	0
0	0
2	0
7	0
3	0
0	0
6	0
3	0
3	0
3	0
5	0
7	0
0	0
0	0
3	0
1	0
3	108
0	0
0	4
10	0
106	6
15	0
0	1
27	4
1	0
1	0
6	0
0	0
0	0
17	0
1	0
2	1
0	0
1	0
54	8
8	0
0	6
0	0
0	6
7	1
0	327
16	8
0	0
2	0
0	0
3	0
5	0
2	0
3	0
0	0
0	0
0	0
5	0
2	0
2	16
2	0
3	0
2	0
2	0
5	0
2	0
1	0
1	0
3	0
3	0
4	0
0	0
6	0
3	0
149	63
0	0
0	0
1	0
99	59
17	0
0	0
0	0
1	4
3	4
3	0
100	7
2	0
2	0
40	209
0	0
1	0
0	0
0	0
2	2
10	12
65	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
5	0
0	0
0	0
5	0
37	0
0	8
16	5
4	4
0	13
2	1
6	0
1	58
7	17
42	2
39	0
6	3
2	95
2	0
4	1
0	0
3	0
2	0
0	0
1	0
0	0
1	0
0	0
4	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
3	0
1	0
0	0
0	0
2	0
0	0
1	0
1	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
18	0
0	0
0	5
0	5
51	1
0	1
1	6
1	6
0	14
1	14
0	6
94	0
0	0
2	44
0	44
0	3
0	3
1	3
39	7
17	13
9	78
2	38
0	35
0	33
85	6
0	0
15	24
0	10
8	24
0	15
32	0
0	0
6	7
0	7
217	45
6	45
1	20
0	20
9	0
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	27
3	13
0	9
0	3
5	8
3	3
0	3
0	3
0	0
1	0
0	0
25	0
155	50
0	10
109	638
0	36
234	116
17	42
82	7
5	0
348	0
0	7
0	0
4	340
0	49
40	18
113	102
0	0
10	0
0	19
0	0
0	28
23	0
0	14
0	4
87	49
338	1120
2	5
4	12
624	0
0	14
241	72
234	4
0	0
470	54
7	2
0	94
15	0
76	29
6	25
1	0
1	1
1	0
12	0
2	0
0	0
14	9
5	0
0	0
0	5
1	14
0	0
1	0
127	5
45	73
0	0
112	4
2	0
0	0
10	0
0	0
218	5
0	93
0	3
1	33
370	0
0	30
135	1174
160	78
2	0
370	606
41	42
0	0
0	9
19	1
0	48
0	1
3	3
0	0
2	49
19	49
0	0
0	0
3	0
48	635
15	52
6	6
0	1
2	15
0	6
0	3
7	44
17	38
0	1
0	26
9	51
0	68
0	14
0	9
0	2
0	147
24	16
5	0
12	7
209	121
27	0
0	7
0	17
1	0
5	6
0	1
11	0
0	0
50	0
54	651
151	1241
10	25
2	3
0	0
29	335
0	26
11	6
9	0
3	0
25	95
0	0
4	28
21	32
0	68
4	0
5	83
174	69
0	23
0	0
0	3
0	3
0	1
0	1
231	183
0	4
0	18
0	8
0	3
0	8
0	8
0	8
51	2
0	2
0	0
0	0
5	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
27	16
158	77
159	282
0	5
8	272
0	232
0	5
38	37
0	37
22	0
0	0
2	59
2	0
180	39
0	11
334	1
0	5
0	0
0	0
1	2
0	1
2	0
0	0
0	6
0	6
8	104
0	3
1	0
0	0
34	70
0	0
0	0
0	0
4	0
2	0
0	8
0	5
0	8
1	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	68
0	163
0	70
0	49
0	55
0	34
0	5
0	17
0	17
7	86
1905	227
0	95
8	5
7	61
763	159
4	4
0	4
19	1
2	0
0	0
0	6
0	0
0	11
0	11
1	86
0	110
0	52
0	26
0	86
0	136
9	136
0	6
0	1
3	1
0	113
0	131
0	11
0	35
0	9
0	61
0	3
0	23
0	0
0	82
0	1
4	3
0	2
2	1
0	1
13	6
0	4
0	16
6	9
12	4
0	4
0	2
134	8
0	8
0	0
0	0
0	0
0	16
1	0
0	0
0	0
9	39
0	81
3	27
7	29
0	4
0	4
323	109
0	0
11	0
0	1
0	1
4	21
0	96
0	59
4	75
0	96
49	84
0	44
7	0
0	115
1	84
50	53
9	4
0	1
9	2
3	1
4	101
0	60
0	8
0	42
0	17
0	52
2	95
0	3
0	13
0	85
0	21
0	55
0	110
0	31
0	9
0	71
1	0
0	5
4	6
1	85
0	63
0	7
0	9
0	11
2	76
0	9
0	120
0	90
0	70
0	12
0	38
0	10
0	5
0	0
0	73
10	13
0	3
0	3
0	107
0	22
0	12
0	2
0	73
0	2
4	10
0	39
0	3
2	17
0	122
0	27
0	95
0	11
0	0
0	53
3	33
0	36
0	5
0	61
2	71
0	2
161	0
0	0
1	2
0	0
0	0
2	30
16	12
0	2
8	80
0	69
0	6
2	49
0	0
0	39
0	17
0	5
7	2
0	0
11	14
0	14
4	0
0	0
5	13
0	6
7	21
0	5
11	1
0	1
0	1
0	20
0	0
0	0
16	2
0	2
18	0
1	16
33	34
2	34
0	7
0	9
0	8
0	6
0	4
0	0
2	0
1	0
0	25
0	25
0	6
0	1
0	2
0	1
0	11
0	11
0	8
4	7
21	12
6	10
1	2
473	128
0	50
3	5
0	3
0	3
0	3
0	1
6	1
0	4
0	4
15	0
0	3
2	10
1	0
0	0
1	67
6	54
0	10
0	2
2	1
2	87
0	67
5	0
0	0
329	826
0	766
5	13
0	10
0	4
0	4
1	6
49	2
0	4
0	4
3	0
0	4
0	2
0	0
0	7
0	10
0	4
0	4
0	4
0	2
1	2
0	2
0	2
0	2
0	2
107	6
0	6
0	26
0	7
1	7
0	10
6	108
0	105
8	1285
41	1231
1	513
42	291
0	0
36	15
2	7
0	7
11	6
1	8
0	8
32	42
0	0
0	1
10	1
25	11
0	6
28	0
0	0
8	5
0	0
0	0
0	0
4	7
0	2
30	371
311	392
1	0
1	0
0	0
12	12
0	0
0	0
72	18
0	0
0	3
0	3
5	4
3	8
0	0
2	2
6	0
14	63
0	63
0	0
0	3
0	3
1	0
11	3
0	0
0	30
0	23
2	12
2	4
0	0
0	3
1	0
0	0
106	0
3	1
0	10
9	2
0	7
6	3
0	10
0	8
0	7
0	8
0	1
0	2
0	0
0	43
3	13
42	0
4	0
2	0
2	0
1	3
0	3
0	2
0	2
0	12
11	6
0	0
0	5
0	5
0	4
0	4
0	5
4	6
0	0
0	3
25	4
0	4
1405	609
0	36
0	0
89	68
2	0
1	0
6	6
0	5
149	17
0	10
30	64
17	10
0	3
0	0
0	57
0	57
0	0
6	2
0	10
0	6
0	8
0	518
18	24
0	521
0	6
5	534
0	118
0	427
6	14
1	3
5	116
15	112
0	43
0	10
5	1
0	1
0	34
9	39
0	39
8	3
19	0
0	1
0	1
0	6
8	6
0	6
19	12
0	5
0	0
1	0
1	0
0	0
0	2
4	2
10	0
13	1
0	1
0	1
1	2
19	2
5	3
0	7
11	17
3	4
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
5	0
0	11
0	11
1	8
0	8
1	0
0	0
26	680
0	595
187	654
6	21
0	12
1	15
0	0
0	3
5	0
6	0
1	7
0	7
0	2
0	2
100	65
0	30
7	2
0	2
0	2
57	54
3	12
0	0
0	1
6	4
0	2
0	12
0	12
0	6
7	0
0	0
0	0
4	0
0	2
0	2
6	0
0	1
0	1
0	0
1	1
0	0
28	42
0	10
48	7
0	6
1	5
0	110
0	123
5	18
0	14
0	4
18	9
0	8
74	15
0	0
0	14
0	13
0	3
1	0
0	4
0	4
0	217
0	112
12	15
0	10
0	39
6	52
0	88
0	55
5	61
0	0
0	0
0	0
1	27
0	36
0	5
0	17
0	5
0	0
45	49
0	16
55	188
256	42
3	2
0	2
15	0
13	0
9	4
0	4
0	14
0	14
13	3
0	3
1	191
0	119
12	114
0	75
23	6
63	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
9	0
463	22
1	9
0	1
0	1
21	0
0	0
0	0
2	144
0	27
3	14
76	30
2	14
60	103
0	43
0	2
0	2
6	0
0	1
0	1
0	5
3	5
8	0
1	0
0	0
9	6
0	11
0	6
4	6
0	2
0	3
0	9
0	9
0	6
1	37
0	2
24	9
12	9
4	1
1	0
3	20
0	1
4	3
2	2
27	63
23	81
8	63
0	0
0	0
0	0
11	378
0	1
0	1
0	257
6	0
0	377
24	287
2	3
6	45
2	16
1306	297
0	57
7	52
0	9
0	55
0	222
0	0
0	9
0	9
0	2
0	222
0	220
10	98
2	56
0	279
262	279
0	42
2	96
0	7
0	2
0	29
0	57
0	13
0	25
0	38
0	11
0	33
4	95
39	26
0	56
0	18
16	43
30	53
0	12
0	13
3	16
0	13
0	3
2	32
1	0
0	0
4	2
0	0
0	2
0	0
0	0
25	146
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
53	18
9	0
2	0
0	0
0	0
9	0
0	0
1	0
1	0
3	7
0	0
0	0
2	0
7	0
1	0
0	0
6	20
0	0
0	0
0	0
3	0
1	0
5	0
3	0
0	0
0	4
2	5
1	0
1	0
0	2
2	0
0	0
6	0
0	0
0	0
3	0
2	1
0	0
15	0
0	0
2	2
7	0
0	0
2	0
4	0
0	0
7	0
0	2
2	0
8	0
10	0
8	0
0	0
25	0
22	0
5	0
0	1
5	0
38	6
0	0
5	4
17	0
2	0
2	0
6	1
0	15
7	4
0	2
6	0
0	4
0	7
1	0
0	1
0	0
0	28
2	0
2	0
14	0
0	0
1	0
7	0
1	9
5	0
2	0
9	12
0	0
0	0
0	0
2	0
0	6
0	0
2	0
1	0
7	0
5	0
0	9
1	0
2	0
0	3
3	0
2	1
0	1
1	0
124	88
13	0
5	0
0	4
6	0
8	0
0	0
0	0
0	0
2	0
6	0
4	0
3	0
5	0
0	3
3	0
4	4
13	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
8	23
1	0
0	0
1	34
1	0
0	0
0	0
14	0
3	1
0	0
1	0
0	0
8	23
1	0
1	2
2	34
2	0
2	0
1	0
10	0
2	0
15	6
0	3
11	3
8	4
0	39
2	3
0	0
6	4
0	3
7	0
9	0
1	0
2	0
2	2
0	0
2	0
0	0
0	2
2	0
4	8
2	0
0	0
0	0
16	0
2	0
9	0
1	0
5	6
2	2
0	0
0	2
3	2
6	0
8	0
1	0
2	0
8	0
0	0
3	0
2	0
0	0
0	0
62	1
0	0
0	0
3	0
8	17
1	1
1	1
0	5
2	0
0	37
0	0
1	0
17	0
0	0
2	3
22	0
3	0
0	0
0	8
1	0
6	12
0	0
1	0
3	0
1	0
4	0
6	2
2	11
3	0
0	0
0	0
9	0
2	0
0	0
11	0
10	13
4	31
1	0
1	2
4	5
1	0
0	0
4	64
9	0
16	1
1	0
0	0
24	0
0	0
0	0
2	0
2	4
6	0
2	0
0	2
6	15
0	0
8	3
0	0
1	0
8	3
1	0
4	0
1	0
0	39
15	0
4	0
5	57
10	0
3	0
2	0
6	0
1	0
5	0
0	0
6	13
4	0
0	0
2	1
4	24
17	0
15	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
7	3
2	2
8	0
4	5
0	113
0	0
0	0
10	1
0	17
12	21
12	0
11	0
4	0
10	3
1	3
2	0
1	6
8	1
0	6
0	5
0	54
5	0
3	1
0	0
2	0
29	0
10	0
10	0
9	0
0	0
19	0
1	0
0	0
2	0
3	0
0	0
0	0
1	2
8	0
0	18
5	0
0	1
0	0
1	0
2	0
0	0
8	1
0	0
3	22
1	0
1	10
0	0
3	0
25	13
7	0
3	0
0	0
0	4
5	43
3	0
0	0
0	0
0	0
0	0
0	0
0	4
2	1
0	1
7	0
0	0
16	1
1	15
1	0
0	0
12	0
2	0
0	0
0	0
2	0
0	1
1	33
0	0
9	0
1	0
2	48
0	8
1	3
3	0
3	0
0	9
2	0
1	0
4	0
5	0
0	0
3	4
0	2
2	0
5	0
0	11
4	1
0	9
6	0
11	0
1	0
4	1
0	0
0	8
19	0
0	0
0	23
0	25
3	2
2	0
0	0
1	58
0	0
1	0
4	0
0	0
0	4
3	1
0	0
0	0
0	0
2	0
26	1
28	8
18	13
0	0
0	0
5	7
0	0
1	3
0	0
3	8
0	2
6	14
0	2
0	0
1	0
6	0
0	0
3	0
0	0
0	0
1	6
3	0
8	0
1	0
0	0
1	0
4	0
3	0
1	0
2	0
2	0
4	0
0	0
0	0
7	44
0	0
0	5
0	0
8	0
3	52
2	0
7	0
0	1
7	0
5	0
18	36
0	0
0	0
8	0
3	0
0	0
1	0
14	0
2	0
0	148
17	1
0	14
5	0
8	5
0	0
0	0
5	0
0	1
0	0
0	0
1	0
2	0
0	0
3	0
3	0
0	2
1	0
0	0
2	0
0	0
0	0
1	0
3	0
3	0
0	0
5	0
1	49
3	0
4	0
3	2
0	0
1	0
2	2
0	1
0	0
0	0
1	0
4	5
1	10
0	2
8	0
3	0
2	0
0	0
5	3
1	2
0	0
4	2
0	0
1	0
0	0
0	0
0	0
1	0
0	5
1	0
0	0
7	0
0	0
1	0
2	0
2	0
3	22
9	1
1	0
0	0
0	0
0	0
0	17
32	0
0	0
0	0
0	0
0	0
0	0
0	9
3	0
0	4
5	0
4	17
36	0
0	0
0	0
2	0
1	3
0	0
1	0
1	0
51	0
12	3
5	0
0	0
3	0
1292	0
0	0
0	0
8	6
0	0
2	0
0	0
16	0
1	0
5	5
6	0
22	0
2	0
0	0
2	0
3	49
4	0
2	0
1	7
0	86
2	0
0	51
0	0
23	0
0	0
0	0
0	11
1	0
2	0
4	0
1	0
0	5
0	5
3	0
2	0
0	2
1	0
1	0
6	2
0	0
0	31
0	0
3	0
0	0
225	0
9	0
0	3
0	0
0	0
2	0
8	0
0	0
0	0
4	7
8	0
1	0
4	0
0	6
1	0
0	0
1	0
5	0
0	1
8	0
0	4
2	7
25	0
4	0
0	7
1	0
0	1
2	11
3	1
3	0
0	0
0	0
4	0
0	0
0	21
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
1	0
5	0
1	0
14	0
8	0
0	1
3	0
0	3
5	0
7	4
84	0
12	0
1	0
2	0
7	7
0	0
0	0
4	0
0	23
22	5
0	0
6	7
0	0
6	0
5	1
4	0
3	0
1	3
0	0
0	0
8	1
0	0
1	0
0	0
0	25
0	0
0	10
2	0
0	0
0	3
0	0
1	0
14	0
6	0
1	0
3	0
2	0
2	1
0	5
12	3
0	0
2	0
0	0
5	67
3	0
3	0
5	0
0	0
0	1
5	2
0	0
0	0
0	0
2	0
0	1
2	0
5	0
9	0
1	0
1	0
1	0
3	2
1	0
5	0
0	0
1	0
4	0
0	0
0	2
0	25
8	1
0	0
0	0
1	3
0	0
4	0
0	0
3	2
1	3
0	0
0	0
0	0
0	0
3	0
6	0
4	2
0	0
2	0
2	0
0	3
2	0
4	0
12	0
1	3
1	0
1	22
0	2
5	0
14	0
3	0
11	0
1	0
7	0
2	0
17	0
0	5
9	18
0	0
0	0
0	0
0	0
6	0
0	0
9	0
3	0
0	0
8	0
0	6
2	15
27	0
30	9
0	4
0	5
0	27
0	7
1	1
0	0
4	0
0	0
2	0
1	0
0	0
1	0
0	3
4	0
0	0
2	0
15	4
10	2
0	5
73	72
1	0
12	0
6	0
1	1
2	1
4	40
1	4
2	19
5	1
0	0
1	0
8	0
9	0
13	0
4	2
0	0
0	0
4	0
3	3
0	0
0	11
0	9
0	0
0	0
1	0
0	1
0	0
0	0
1	14
1	0
5	9
0	0
51	1
5	0
5	0
0	0
0	0
8	0
2	4
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	5
0	0
3	6
0	0
0	1
2	1
0	0
0	0
0	0
18	0
9	2
2	18
6	0
101	0
0	2
2	0
1	0
0	0
0	6
1	0
8	0
0	0
3	0
0	0
5	7
1	0
2	0
0	1
12	0
0	1
0	0
1	3
0	0
4	0
1	0
39	0
1	0
3	0
1	0
0	0
4	0
0	0
0	0
0	3
2	0
0	0
1	2
0	0
1	0
1	0
2	0
3	3
0	56
3	0
5	0
3	3
5	0
1	0
1	0
7	24
0	16
0	0
0	16
2	0
0	0
5	3
3	0
0	11
4	0
5	1
0	0
1	6
4	2
4	4
3	0
4	0
0	0
5	0
9	0
2	0
19	2
0	0
0	7
7	1
7	0
0	3
3	0
3	0
0	0
0	0
0	2
0	0
0	9
10	0
4	5
0	0
3	16
0	0
2	0
3	0
0	0
5	4
0	0
4	1
0	0
0	0
1	5
13	8
1	0
0	2
36	2
0	33
0	4
0	0
3	0
0	13
3	0
1	0
0	2
8	0
4	0
0	0
2	0
0	0
1	0
0	0
0	0
64	0
0	0
4	0
2	0
0	0
1	0
9	0
1	0
2	0
0	0
0	36
0	0
0	0
3	0
1	0
0	0
14	0
3	0
0	4
1	0
0	0
0	0
2	0
2	0
0	0
0	74
0	75
0	77
12	8
2	12
0	0
0	73
3	0
0	73
2	12
0	75
9	6
20	12
0	1
0	1
2	0
27	0
0	0
7	0
2	0
3	0
0	0
3	3
12	0
5	0
0	25
0	0
5	0
0	0
17	9
1	0
2	3
0	0
1	0
0	0
1	5
0	0
6	0
3	4
1	0
2	0
0	0
0	1
0	0
8	0
17	6
0	0
0	238
1	0
0	0
0	23
3	0
2	0
2	0
3	54
7	7
11	2
4	0
3	0
0	2
0	6
0	0
5	0
19	0
7	0
1	0
2	0
4	0
0	3
4	0
0	0
0	0
1	0
3	5
0	0
1	0
6	11
1	9
0	5
0	0
0	0
3	9
6	1
0	1
4	2
2	6
0	0
0	73
0	0
1	0
3	0
2	0
0	0
3	0
0	0
2	8
11	1
2	3
54	0
5	0
6	0
16	0
0	0
0	0
0	0
4	0
11	0
0	0
4	4
0	7
4	1
0	0
0	2
3	0
0	48
0	0
1	0
3	3
1	0
0	0
3	0
2	0
0	1
0	13
0	1
0	0
0	0
1	3
0	0
2	0
7	0
8	4
0	0
3	0
0	11
7	0
0	0
1	0
2	4
0	0
0	24
3	0
356	3197
0	4
2	8
1	0
3	0
0	48
1	10
0	19
0	4
1	0
8	0
2	0
1	0
0	0
8	22
0	0
8	0
0	0
5	0
4	343
3	0
1	8
4	0
3	0
0	18
5	0
8	10
12	0
0	0
0	0
0	0
1	9
3	0
0	0
0	0
4	0
10	1
0	0
0	0
0	1
0	0
1	0
2	2
0	1
4	19
1	0
0	0
6	0
0	0
2	0
3	0
2	4
8	61
3	0
6	0
3	0
8	1
7	0
4	23
6	0
0	1
0	0
0	8
2	29
0	0
0	3
2	0
0	0
1	0
19	39
2	159
0	0
0	0
12	22
0	9
10	2
0	1
3	2
4	7
6	0
0	0
1	31
0	0
13	5
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	3
0	2
2	0
5	0
0	0
4	0
0	6
0	2
6	0
0	0
7	0
3	0
8	0
15	0
1	0
1	4
6	2
1	18
1	0
1	2
7	0
0	0
0	0
1	0
7	0
23	4
2	0
5	0
8	3
1	4
0	0
0	0
0	0
0	0
2	11
6	0
0	25
15	0
6	15
0	1
2	43
0	8
8	3
0	0
2	1321
1	1
15	0
2	0
0	0
0	0
1	12
5	0
0	0
0	0
12	0
3	2
1	36
1	0
6	0
0	6
1	0
20	0
16	6
0	0
0	0
4	0
0	0
3	0
2	0
5	1
3	19
0	9
2	12
2	3
28	0
1	2
0	0
1	0
3	0
16	0
0	0
1	0
19	0
27	0
14	1
0	5
0	0
0	2
2	1
1	0
3	19
2	15
7	0
23	0
3	60
1	0
6	0
1	0
0	7
4	0
1	0
0	0
0	0
4	0
6	0
11	0
0	0
0	21
0	28
3	0
0	0
0	1
2	3
0	1
0	27
6	0
0	0
5	2
13	8
0	11
5	0
0	0
0	0
0	1
8	0
4	1
3	33
0	0
0	0
0	0
4	0
0	3
1	56
3	61
0	0
0	0
0	0
0	1
0	33
0	5
0	0
8	0
5	5
0	20
2	0
0	0
8	4
20	0
0	0
0	0
15	0
11	0
2	0
5	0
10	0
3	0
8	15
8	0
6	0
11	0
0	0
0	0
2	0
3	25
3	0
2	0
2	0
1	0
2	26
3	0
5	8
0	26
5	41
4	1
0	0
5	9
2	0
0	7
3	9
0	24
0	5
0	33
0	2
1	4
3	0
5	0
1	18
2	0
3	0
122	291
7	0
0	21
1	3
2	0
0	4
2	0
4	0
4	14
0	0
0	25
1	0
1	0
6	0
3	0
0	0
0	28
2	0
1	0
0	10
3	0
0	7
2	4
4	0
10	5
0	5
41	0
0	0
0	0
7	0
6	0
58	0
7	0
52	0
27	4
4	6
4	9
0	0
27	0
8	0
0	7
8	0
2	24
0	1
0	0
0	11
0	4
6	0
7	0
0	2
0	7
6	0
0	51
1	0
11	281
5	0
1	0
1	0
0	0
0	0
1	10
3	0
1	0
9	1
0	1
4	0
6	25
1	0
22	14
4	2
0	0
1	0
10	0
0	0
8	0
11	3
0	0
0	3
0	9
0	22
0	2
1	18
7	4
1	0
2	0
7	0
1	28
1	0
1	7
1	0
0	0
0	2
4	0
1	0
0	1
14	15
0	0
1	1
1	0
2	0
0	0
0	0
42	2
6	6
0	1
8	0
0	0
2	0
1	0
24	8
4	3
0	0
59	0
0	9
4	0
0	23
6	0
0	14
0	0
0	0
0	2
5	1
6	7
0	2
9	0
16	0
0	0
2	0
0	0
4	0
0	18
7	3
20	6
1	0
4	47
5	0
9	10
0	0
8	4
0	0
6	83
13	0
2	10
0	39
1	0
1	0
0	0
0	0
6	0
5	0
1	0
7	0
0	0
0	0
3	0
14	0
1	0
3	0
9	0
0	0
3	0
1	0
0	8
4	14
0	0
9	0
0	9
0	0
9	6
7	0
4	0
4	47
1	0
1	0
0	0
0	0
2	0
0	5
1	106
44	0
0	37
30	0
0	0
1	0
1	0
1	0
0	0
1	4
0	0
4	0
1	25
0	4
1	0
2	0
0	0
0	5
4	0
1	4
2	0
0	0
2	0
5	0
0	0
9	0
1	3
2	0
4	8
3	0
1	19
2	0
8	3
0	0
3	92
0	2
2	0
0	0
3	0
6	0
0	0
9	5
3	0
6	0
0	1
0	1
2	0
5	0
0	0
2	0
1	0
3	0
1	0
1	0
3	0
0	0
2	2
0	0
4	0
1	0
0	0
5	59
0	0
1	0
0	0
3	0
0	5
0	0
0	0
5	0
2	0
3	0
16	0
66	113
4	1
6	0
3	0
2	0
33	0
0	0
14	0
0	0
4	0
0	0
0	0
0	0
11	0
0	0
0	8
0	0
1	1
0	0
1	7
1	13
7	0
2	0
0	0
6	0
0	1
1	0
0	9
0	0
0	0
2	0
0	0
7	0
0	0
1	0
0	0
3	60
0	0
2	0
0	0
1	0
3	0
6	0
6	0
0	0
0	0
0	5
0	1
0	51
0	0
1	0
0	0
2	0
4	0
3	0
2	0
6	3
2	0
0	0
5	0
2	0
9	0
0	0
0	3
5	0
2	0
41	48
9	0
5	1
2	1
0	0
3	0
1	1
1	0
1	0
0	0
2	3
7	0
5	26
6	0
2	0
0	13
8	2
9	0
2	0
4	0
0	0
2	0
0	0
10	19
0	1
3	7
23	0
4	0
2	0
1	12
4	0
3	5
1	0
0	0
3	0
3	0
12	0
0	1
5	2
1	2
32	5
5	0
0	0
1	6
0	1
8	0
4	0
0	17
0	0
0	0
0	5
0	0
8	0
5	0
10	10
4	28
2	0
1	0
7	0
2	0
2	0
2	0
8	0
1	0
12	0
7	0
3	0
1	0
6	0
5	0
2	29
0	3
0	0
9	0
0	0
9	0
1	0
1	0
22	39
3	1
14	0
1	8
0	0
44	20
9	0
6	27
7	0
3	0
7	0
1	0
1	0
25	7
1	7
1	0
1	0
2	3
1	23
29	1
0	2
3	3
0	0
0	3
0	5
16	2
2	0
1	0
17	0
55	0
6	1
7	0
1	0
0	0
2	1
0	0
1	4
2	0
4	0
0	0
0	0
0	3
1	0
0	3
2	0
0	5
7	8
3	3
4	3
4	1
0	0
7	0
0	1
4	0
6	0
7	0
1	0
0	0
2	0
17	0
5	0
0	0
3	0
3	0
2	26
4	5
0	10
21	0
3	4
3	0
28	20
2	0
17	22
0	0
0	0
37	0
3	3
0	4
2	0
0	0
4	2
14	0
0	0
0	11
3	0
3	0
16	0
0	0
1	4
1	0
0	0
2	0
2	0
2	0
1	0
4	0
8	0
1	0
2	0
4	0
14	0
0	9
11	4
2	9
7	0
2	0
2	0
13	0
2	0
6	2
1	0
10	0
1	11
13	46
0	47
5	0
2	0
3	0
0	2
0	0
0	4
0	0
2	0
21	0
0	0
0	4
24	1
0	0
0	2
1	0
18	0
6	0
0	0
6	89
7	0
14	0
0	1
4	0
0	0
6	1
0	0
3	3
6	0
2	0
0	0
0	0
2	5
8	0
0	0
2	10
0	0
0	0
2	1
0	0
5	2
11	2
2	0
151	29
1	0
0	1
3	0
1	3
0	0
5	0
303	969
0	0
26	10
7	0
5	0
5	0
3	0
13	0
3	0
13	4
2	0
1	2
4	0
20	0
0	0
6	3
3	4
3	5
0	0
2	0
2	0
9	0
0	0
6	2
0	1
10	0
3	0
0	1
1	0
0	3
1	6
1	1
1	2
6	0
6	23
6	0
1	2
0	13
3	0
0	0
5	0
1	0
14	0
0	0
4	0
5	0
0	0
2	12
0	1
0	0
1	0
5	55
0	0
0	3
0	1
0	1
2	0
8	0
2	0
2	0
1	10
1	2
1	0
18	5
0	4
4	0
3	0
2	0
3	5
27	27
0	0
4	0
14	0
0	0
2	2
29	0
43	0
14	0
6	0
0	3
8	0
2	1
5	0
9	10
13	0
7	9
0	0
0	0
3	0
1	0
0	0
7	26
0	59
1	0
8	0
4	8
4	0
288	181
0	0
0	1
0	0
0	0
0	0
11	3
8	15
1	14
8	0
32	0
9	0
5	3
1	0
1	27
0	0
14	0
0	0
0	0
12	32
2	7
113	44
0	21
0	0
95	0
0	0
2	0
2	0
2	0
6	0
2	0
0	0
2	0
1	0
2	0
0	0
0	22
0	1
0	7
0	0
4	0
5	0
0	0
1	0
8	3
1	0
16	0
0	0
1	0
5	2
3	0
0	1
61	0
7	1
1	0
3	0
0	1
0	0
1	0
1	0
1	0
0	0
2	6
4	4
1	1
0	5
0	17
22	0
8	3
2	0
8	1
0	0
4	0
0	0
