UniqueCount	AmbigCount
0	1
0	5
0	37
0	33
0	21
0	15
2	14
0	29
0	4
1	15
0	65
0	69
0	50
6	17
3	15
20	17
1	9
1	3
1	3
3	0
265	7
0	2
0	1
35	18
0	26
0	15
2	21
0	13
6	12
0	13
0	0
0	0
1	1
3	1
41	8
0	17
0	11
10	11
0	8
0	8
0	8
0	14
0	14
14	19
5	0
20	39
32	41
0	25
0	3
0	23
0	92
0	92
0	2
33	0
0	1
16	20
0	20
1	32
0	2
0	9
15	66
130	461
0	2
128	335
1	351
0	92
0	31
0	16
0	16
0	6
2	4
0	2
0	16
88	32
82	2
0	2
1	2
0	0
94	0
18	43
20	55
2	27
0	25
3	4
1	0
13	5
0	4
0	1
1	3
66	0
86	3
0	3
95	79
0	5
22	6
0	77
0	63
0	61
6	1
88	40
0	32
0	12
8	10
12	34
0	22
0	31
1	3
31	3
0	13
800	0
65	153
0	107
108	23
108	60
0	1
0	2
338	113
0	118
0	44
0	44
0	36
5	30
0	5
17	3
1	45
0	77
17	76
0	17
38	0
0	12
19	71
76	256
8	54
21	15
3	10
45	7
2	2
0	1
0	4
0	3
0	3
0	3
0	217
3	29
14	8
383	0
11	0
24	24
245	33
7	33
0	16
5	5
6	4
0	6
0	0
0	1
0	1
231	94
0	30
0	1
7	1
0	1
0	0
10	2
0	89
0	7
0	26
3	6
0	20
1	19
0	26
1	3
0	2
3	24
0	264
75	348
7	73
1	1
0	0
0	1
0	0
0	0
0	1
0	1
16	275
24	6
4	3
27	6
2	6
1	11
3	1
0	1
13	13
11	0
15	19
0	1
0	1
19	30
0	3
3	15
0	15
0	13
0	3
1	1
0	0
112	117
0	115
1	4
4	0
0	3
2	0
3	0
0	0
0	134
0	162
887	114
3	15
0	283
144	284
10	69
1	43
0	11
0	41
0	121
0	39
0	2
0	2
10	87
3	1
3	1
3	0
0	1
21	66
0	116
0	140
0	104
0	100
0	144
0	6
40	125
20	116
0	115
1	99
12	19
0	0
148	75
0	75
137	9
3	0
0	6
8	0
1	2
0	1
7	0
0	0
0	0
1	0
0	0
24	14
5	0
0	0
2	0
198	33
36	24
1	24
0	7
0	1
0	3
0	0
3	0
0	24
32	71
12	49
1	3
0	71
0	3
1	55
3	22
33	22
0	99
0	41
44	413
2	291
0	400
11	118
0	3
0	1
0	4
0	2
5	0
0	0
1	14
0	1
0	126
133	44
0	26
104	20
0	11
0	59
5	0
12	49
8	95
0	95
2	12
0	64
0	0
2	1
1	0
12	7
0	6
6	54
0	54
18	36
3	36
0	0
0	0
0	0
122	174
32	20
62	171
11	478
0	360
114	468
1	1
24	358
8	8
0	14
0	9
0	15
757	214
9	55
0	199
0	27
22	32
0	96
0	10
0	0
34	2
6	5
5	0
34	5
12	127
18	30
0	107
13	1
0	159
0	63
0	27
0	1
48	59
2	15
0	1
12	5
0	1
5	2
22	259
0	259
0	23
29	34
259	166
28	179
80	118
8	54
5	0
0	0
17	94
0	52
0	30
1	13
133	365
4	9
0	69
0	94
0	94
162	39
0	39
0	20
0	5
0	4
0	2
0	2
0	1
0	36
0	36
34	21
0	57
0	4
0	18
0	4
5	3
0	3
0	3
0	2
2870	0
542	110
1	6
9	8
0	5
0	105
46	75
0	1
1	2
0	11
12	72
9	2
1	115
0	43
9	2
1	1
0	2
1	0
0	1
0	1
0	0
20	0
1	4
176	42
37	0
0	42
4	0
5	0
0	0
0	0
16	8
1	7
0	5
2	0
0	5
242	3
0	3
0	90
1	2
5	3
2	3
0	1
0	90
156	0
2	0
0	1
0	17
0	11
6	29
0	26
0	4
0	8
11	6
0	6
38	21
0	17
128	44
0	127
0	127
137	50
0	4
0	21
0	50
0	11
0	49
85	6
0	3
0	13
3	6
1	15
0	3
0	15
0	6
58	5
8	11
0	8
0	0
0	1
2	2
5	48
35	48
56	17
10	8
0	8
0	4
0	2
12	3
8	6
55	92
0	94
12	23
9	28
2	2
135	1
0	45
0	49
1	49
0	14
280	153
6	4
0	17
0	5
1	1
178	132
15	1
0	22
0	19
0	19
0	19
1	0
16	40
22	6
0	19
0	16
72	16
0	3
0	3
0	3
7	11
20	61
16	37
57	83
0	87
0	43
10	84
0	21
13	40
0	5
0	0
11	11
2	11
0	7
0	9
0	1
72	28
10	34
0	2
9	1
2	0
0	3
0	95
37	95
117	9
4	25
30	9
1	7
14	9
0	9
15	0
1	0
1	0
15	9
102	12
21	10
0	4
0	10
0	4
2	4
283	0
55	170
0	166
0	39
1	4
0	165
106	31
648	37
191	31
17	8
0	21
0	1
0	30
0	30
68	12
51	12
0	10
153	530
0	72
0	6
11	2
19	1
11	1
0	406
23	459
37	459
36	14
19	0
0	0
0	22
0	1
28	64
0	49
1	16
0	0
37	13
11	51
9	49
0	23
1	32
0	13
1	52
229	119
0	118
9	9
0	6
5	2
94	0
0	0
19	30
0	40
0	6
29	19
0	20
3	1
0	11
0	10
3	0
25	0
1	10
1	11
0	19
0	10
0	10
2	19
0	15
0	9
0	0
0	0
2	0
0	0
1	14
0	10
1	0
7	13
0	7
5	4
1	5
0	4
0	30
8	30
0	18
0	17
2	0
0	2
0	5
0	3
198	305
38	28
21	28
102	1
0	1
4	0
0	31
0	26
0	0
0	28
0	28
0	31
13	1
0	2
0	91
18	1
0	90
0	1
2	1
2	1
18	22
0	10
20	301
30	296
0	1
288	6
0	3
0	1
7	2
44	43
0	11
23	4
0	7
0	52
0	7
0	27
0	43
0	43
0	4
0	11
0	45
0	4
1	4
0	9
0	33
0	8
0	8
0	39
0	25
0	24
0	0
10	23
0	24
0	23
5	39
158	39
0	28
0	1
0	3
20	17
0	12
0	3
0	2
5	10
8	1
0	1
3	0
0	55
0	21
24	16
4	26
0	53
86	266
0	160
13	49
0	135
15	3
1	3
0	8
0	11
11	3
9	123
67	128
3	108
0	111
0	63
0	24
0	4
0	4
0	0
16	4
0	4
1	7
0	7
0	7
3	9
1	3
0	3
1	1
0	46
80	77
0	8
0	38
0	17
0	1
1	2
1	3
3	1
0	17
126	0
2	156
14	162
3	120
21	115
0	0
1	0
0	87
40	0
12	0
0	0
3	6
0	6
0	6
19	54
5	54
1	0
0	2
0	6
0	1
0	1
26	0
127	73
4	2
0	71
0	3
0	38
18	16
0	2
0	5
1	3
0	8
12	1
0	8
0	5
0	71
0	79
7	2
2	10
0	1
7	9
49	17
0	1607
0	1614
9	0
27	7
100	4
0	20
0	13
11	13
8	13
0	775
0	54
325	1055
0	854
0	101
0	0
32	720
0	775
71	7
2	2
16	6
4	1
0	31
0	31
0	32
0	17
0	0
0	0
23	16
0	6
0	0
0	10
0	0
1119	417
0	156
40	417
450	22
249	22
0	20
0	10
0	1
0	1
0	1
6	25
0	25
227	0
62	67
7	48
5	7
4	12
24	26
0	7
0	6
0	7
45	4
0	6
0	9
1	0
158	15
7	14
0	5
0	37
0	92
67	144
0	92
0	26
0	17
0	38
0	38
0	14
0	95
11	60
1	38
0	6
292	2
2	0
7	1
0	1
4	2
2	0
30	25
0	25
12	125
0	0
0	97
39	107
0	93
0	7
17	33
13	38
10	38
51	0
0	137
0	126
0	137
12	29
0	6
0	49
4	49
0	0
0	0
4	0
17	0
5	5
0	3
0	4
0	2
0	30
0	30
1	30
0	24
67	24
0	2
1	0
0	1
0	1
11	123
0	9
0	7
3	2
0	0
13	9
0	3
0	2
92	0
0	54
0	50
0	16
1	16
0	54
0	106
0	112
0	3
6	46
0	16
24	17
0	7
14	45
0	12
1	44
231	13
11	31
0	30
0	51
0	73
47	22
0	36
0	0
0	1
0	41
219	26
1	175
1	0
285	77
0	65
0	1
0	4
2	4
0	0
0	45
0	36
5	45
1	35
0	7
0	15
0	1
1	2
0	1
0	1
0	7
0	178
0	37
0	0
6	0
0	30
0	2
0	1
0	1
0	47
0	2
0	178
0	118
0	0
14	10
0	7
0	3
0	1
0	8
0	2
0	39
0	7
0	7
5	7
0	4
5	1
0	1
0	0
98	32
0	7
0	16
0	21
0	7
66	99
0	7
0	7
0	3
0	2
0	0
3	6
17	20
2	0
54	0
1	0
0	0
2	0
0	5
0	4
0	9
0	5
0	4
2	0
5	24
0	24
0	0
2	0
0	0
6	7
0	7
8	4
0	4
1	4
0	4
46	15
1	1
9	0
6	7
0	9
0	6
0	2
0	6
0	4
100	9
12	2
1	5
32	63
0	61
204	61
0	0
0	0
0	0
626	0
0	0
2	0
96	12
0	11
0	7
0	38
1	38
0	10
1	24
0	26
0	32
0	92
38	104
37	161
1	175
0	175
0	0
7	0
0	6
0	5
38	0
27	34
0	34
0	33
1	1
1	0
1	4
0	29
1	29
0	25
159	32
1	32
4	176
0	94
0	139
9	143
2	143
0	1
0	43
0	43
2	0
207	876
3	4
0	2
0	3
0	3
1	0
2	0
10	1
3	2
0	6
0	6
0	0
0	0
0	0
0	2
0	23
0	12
0	23
0	1
0	1
7	1
0	1
93	0
0	0
0	0
176	73
15	73
0	0
0	5
33	0
15	36
3	36
75	348
42	384
0	114
0	98
8	72
0	16
0	1
0	1
0	1
2	0
0	2
3	1
90	2
1	30
13	30
0	86
0	86
0	86
3	3
0	10
1	0
0	0
1	0
0	0
10	0
48	83
52	7
0	12
0	12
0	6
0	1
0	1
1	2
1	2
1	8
0	0
0	2
22	4
0	1
4	0
1	8
0	8
0	2
0	2
0	2
9	75
25	29
0	45
66	29
0	44
0	26
0	48
0	3
0	19
32	5
0	4
0	2
0	3
0	2
0	2
0	6
0	3
3	2
0	14
17	45
41	0
0	70
104	213
0	20
0	21
0	1
0	1
2	0
0	6
0	0
109	26
36	58
0	58
0	343
1	343
0	6
0	29
11	7
6	11
96	1
0	13
74	53
0	2
458	18
0	3
0	7
0	3
0	2
0	0
0	0
17	60
0	7
1	6
2	0
0	6
23	12
0	12
1	112
4	13
1	0
0	82
52	12
0	166
0	27
0	151
0	227
0	227
0	228
0	0
0	0
0	0
0	33
74	74
0	74
0	54
0	34
0	12
15	2
0	75
8	27
10	43
1	25
6	34
0	15
36	25
0	25
54	2
30	17
0	17
0	14
14	12
0	12
105	0
4	600
634	600
0	47
0	41
0	1
0	1
0	22
0	47
0	15
0	30
0	0
0	44
13	34
0	7
4	2
9	17
0	17
6	6
0	11
12	4
91	81
2	78
2	1
9	5
0	4
166	89
33	4
18	87
5	0
0	12
1	12
0	4
36	1
68	14
0	7
1	0
1	0
0	4
17	0
101	11
3	0
0	3
2	3
0	103
0	103
0	87
1	87
1	70
0	39
0	35
0	36
6	14
0	4
1	13
2	1
11	13
0	84
73	85
3	1
0	81
0	81
0	79
0	35
0	35
0	6
0	6
0	24
61	0
19	73
12	0
0	22
0	1
1	0
5	2
0	12
0	5
2	3
0	2
0	5
0	10
48	51
0	51
18	114
1	114
27	35
13	52
13	38
190	50
5	1
1	1
4	0
3	0
0	39
0	39
0	39
24	0
98	66
4	1
33	65
280	31
0	31
0	1
2	3
0	2
51	16
0	16
2	2
19	12
9	0
1	180
0	176
10	151
2	38
0	7
23	3
0	4
0	0
0	47
1	0
34	25
0	46
5	21
0	20
9	19
24	36
16	47
0	28
2	39
19	87
0	26
0	40
0	39
0	12
0	9
61	7
7	0
0	2
0	2
1	2
1	1
0	0
0	0
32	0
0	0
4	0
1	0
0	37
0	13
0	13
0	11
91	51
0	11
1	2
1	39
53	2
0	20
0	2
0	51
148	12
2	12
146	0
19	0
0	0
56	11
1	2
0	0
0	9
12	2
17	9
0	0
2	0
2	0
3	0
27	25
2	9
0	2
8	2
0	0
0	9
0	68
0	68
0	6
2	6
0	7
0	2
3	0
10	4
0	4
8	6
0	6
0	2
6	34
157	38
0	5
0	9
17	6
4	4
0	4
8	4
0	4
6	0
1	0
0	29
0	30
0	5
5	13
6	0
13	6
0	4
0	0
1	9
0	9
0	8
0	8
0	9
3	63
429	424
0	424
0	59
0	5
0	5
1	58
97	1723
7	1670
16	1653
54	1
39	15
1	8
34	4
6	0
58	76
101	54
0	42
0	5
0	43
1	4
131	6
1	34
0	1
180	60
0	16
0	9
9	6
2	3
8	42
99	1
1	0
29	0
5	0
2	0
0	37
10	44
0	44
0	11
0	11
0	4
8	25
0	4
8	4
39	76
0	3
0	9
0	0
21	0
1	0
0	21
183	5
17	0
0	5
0	5
0	5
0	3
0	114
1	0
0	1
27	12
0	114
177	20
27	8
0	6
0	6
152	6
87	33
1	26
0	2
0	30
0	1
0	2
0	3
0	2
1	3
1	324
0	324
0	0
0	0
2	0
0	26
0	26
3	20
0	1
0	2
2	3
549	2
0	0
15	0
2	16
329	16
1	0
0	6
38	4
0	5
0	3
0	3
48	87
73	87
5	18
1	18
283	75
0	75
0	7
0	4
52	29
1	18
20	274
0	235
0	235
8	11
0	17
2	20
36	12
0	0
0	0
0	0
0	0
9	0
2	143
0	31
0	4
0	5
12	3
0	1
7	122
0	110
0	2
32	96
0	111
0	5
63	13
0	0
0	143
128	46
0	105
11	102
17	14
6	15
0	3
45	53
0	0
2	5
0	43
11	1
5	5
28	179
1	0
45	179
103	85
56	85
436	84
30	20
33	160
0	21
1	19
0	15
0	21
0	7
44	122
0	8
0	68
0	70
0	20
84	28
73	26
11	2
0	2
5	1
0	1
5	14
0	0
0	5
78	7
0	8
48	13
22	4
2	6
84	4
2	3
8	0
0	14
0	9
0	2
1	7
0	3
0	4
0	3
5	9
0	303
0	309
32	266
102	273
0	227
0	132
0	8
0	309
0	135
7	0
8	277
0	248
11	277
0	237
0	33
0	59
0	18
3	41
20	43
0	0
26	48
380	3
173	3
0	3
3	0
0	14
24	7
0	26
289	21
0	1
0	26
779	459
86	464
3	396
0	379
21	4
26	2
1	2
0	2
0	1
31	55
0	55
5	73
0	30
1	0
13	3
0	3
2	15
17	15
7	37
0	20
0	4
0	1
0	4
0	15
0	5
0	33
21	2
10	8
23	1942
0	81
6	0
0	4
6	0
0	1941
76	1946
0	71
0	17
66	17
0	0
0	0
0	74
0	74
0	44
0	17
0	31
0	31
0	1
18	0
28	16
263	4
0	2
0	2
12	2
0	2
0	0
0	0
0	0
0	0
0	50
9	17
0	16
0	0
0	0
18	47
6	1
0	94
88	91
0	1
1	4
729	100
0	100
14	81
0	7
30	1
0	57
0	57
0	57
0	31
8	6
5	6
0	6
0	3
0	1
3	21
0	61
0	75
15	86
0	37
0	84
0	15
0	15
0	69
0	69
0	35
0	67
0	62
0	27
20	62
12	79
50	116
9	82
18	46
0	25
0	27
4	1
0	19
14	0
274	35
0	35
11	542
0	23
0	27
5	18
0	24
4	17
0	18
0	19
0	0
0	7
0	7
0	37
5	475
0	510
0	510
0	491
5	1
2	38
1	1
125	2
2	3
249	494
11	17
0	11
2	17
0	4
8	2
0	2
1901	53
51	53
28	31
0	74
5	1
4	1
0	67
39	76
222	74
39	2
8	2
0	9
41	9
0	24
205	58
0	12
0	10
20	2
6	51
0	54
0	54
0	2
2	5
0	1
0	7
1	10
0	6
47	96
16	0
98	96
0	73
1	2
76	77
110	28
0	6
0	6
0	28
0	36
3	2
0	6
100	0
21	28
0	20
0	8
0	8
1	17
0	17
0	20
0	22
3	6
0	3
0	3
5	0
0	5
0	2
0	3
0	0
0	2
5	5
7	8
1	8
22	24
0	10
1	23
0	6
0	18
0	18
0	14
0	19
0	13
30	1
15	1
5	3
10	0
162	2
1	7
4	10
1	1
18	1
4	1
1	0
40	317
1	303
0	287
0	311
32	267
0	43
1	8
0	2
1	1
39	32
37	0
51	27
5	27
8	2
3	17
1	2
0	17
0	2
0	2
0	3
0	14
57	13
12	2
0	2
0	58
0	42
34	49
2	8
6	1
3	8
3	2
854	485
3	114
0	83
0	71
0	90
78	25
0	0
38	18
0	18
19	15
5	10
90	2
3	4
1	4
14	5
28	3
13	2
20	4
7	0
17	19
6	34
0	15
0	14
1	14
1	0
0	11
0	11
0	2
0	2
1	26
1	25
0	10
0	7
0	0
0	1
32	0
6	15
0	12
0	3
0	3
9	3
0	0
0	1
0	75
24	152
13	16
0	1
3	106
0	99
0	2
19	8
11	1
0	2
123	4
15	0
21	0
101	0
2	39
3	23
0	39
0	9
0	3
0	11
2	3
0	1
0	9
13	79
0	49
0	46
0	46
0	46
0	6
0	5
0	1
40	23
26	23
92	27
256	102
0	67
2	64
15	38
0	1
0	34
0	102
28	61
0	15
0	7
0	40
62	59
1	23
4	3
0	20
0	19
0	2
2	2
485	414
25	421
0	4
0	25
1	26
0	2
1	0
0	2
10	1
0	2
0	1
0	0
7	6
6	2
0	2
7	4
0	12
0	12
20	10
0	2
185	10
0	2
0	3
24	2
23	76
0	5
8	6
0	30
0	32
4	10
0	10
0	0
0	17
0	1
10	13
0	13
3	3
0	19
5	47
0	70
2	43
23	38
0	15
0	37
0	3
1	23
16	0
2	0
15	0
0	1
0	1
1	0
104	9
0	0
0	0
0	9
0	0
0	0
58	9
1	14
0	19
0	19
41	9
0	4
0	9
0	2
0	2
0	0
35	0
0	4
4	0
7	0
0	5
0	5
0	4
17	17
0	5
31	80
1	0
0	0
1	0
238	79
134	10
0	38
8	38
0	27
3	4
0	4
0	26
0	12
0	5
0	3
7	470
0	268
0	352
12	350
0	475
0	2
30	0
0	25
0	0
338	458
0	87
0	133
17	9
98	21
0	9
92	28
1	2
0	262
1	22
0	72
0	2
0	9
0	0
1	0
0	0
0	13
0	30
0	8
0	8
0	2
29	1
13	2
0	0
0	1
0	1
5	0
0	1
1	0
0	1
0	1
0	1
0	1
0	2
0	1
2	32
0	29
0	32
9	0
0	0
35	1
1	12
5	0
0	12
0	12
0	11
8	11
10	58
27	58
3	15
2	0
0	0
0	0
7	219
3	216
6	96
74	131
0	131
0	117
0	111
0	11
12	33
24	0
0	59
0	94
0	70
0	7
24	82
0	7
0	57
0	20
285	0
20	0
24	0
573	178
0	141
0	66
230	0
0	48
30	48
1	3
1	6
156	36
0	25
0	23
1	25
183	0
432	4419
0	5167
0	868
0	11
0	11
0	0
0	0
6	0
0	0
1	0
2	0
214	0
7	7
0	1
0	1
0	0
0	1
29	28
131	99
1	22
0	21
3	1
12	824
0	18
24	17
19	9
306	7076
123	278
0	278
17	12
0	25
15	30
0	7
0	10
23	42
22	39
0	63
49	62
26	9
77	116
0	0
5	5
7	0
14	18
17	721
7	11
0	11
16	6
9	4
4	7
0	3
30	3
1	3
0	1
0	1
1	16
0	16
0	9
32	4
0	16
68	19
0	18
0	12
0	19
0	1
4	1
30	0
0	0
4	0
0	7
0	6
0	6
11	18
1	3
0	18
0	6
8	6
45	354
0	381
0	380
140	380
2	120
0	149
0	35
0	51
14	51
0	0
1	1
0	35
2	1
0	0
1	4
2	0
0	0
0	0
0	0
0	0
0	0
0	10
0	35
7	47
0	0
140	69
1	69
8	9
41	273
115	160
264	23
0	23
1	21
0	9
0	9
0	1
0	99
0	0
1447	97
0	13
437	13
0	3
0	32
0	30
45	46
0	2
0	7
0	8
3	1
5	113
13	11
0	2
0	0
24	102
0	1
34	128
0	78
0	9
0	3
0	19
0	22
0	3
196	14
2	4
7	10
13	10
8	4
6	7
0	7
1	31
0	31
15	12
0	10
125	56
0	56
105	33
11	37
0	37
0	12
0	9
0	10
0	10
0	3
75	42
0	28
432	45
17	31
1420	7972
213	169
0	63
38	15
0	41
103	41
5	42
0	11
0	3
0	0
3	0
0	1
0	24
0	17
0	17
7	10
0	17
0	3
1	2
0	11
88	19
1	0
164	19
137	12
0	3
30	14
12	14
27	508
14	547
0	15
0	13
1	7
50	13
0	0
4	4
0	7
0	69
281	38
4	11
21	27
0	31
0	31
6	97
0	4
0	76
0	70
0	26
1172	296
103	296
165	12
7	12
7	3
200	292
8	0
66	255
0	230
4	34
12	34
49	69
0	62
0	11
10	106
0	97
0	81
70	58
9	108
0	138
542	137
0	92
0	81
0	216
1	6
0	6
14	0
2	0
17	5
1	5
26	42
0	33
0	42
0	11
0	19
0	1
6	0
0	32
0	27
0	50
1	50
1	2
14	77
0	102
0	13
1	0
6	47
0	3
0	6
0	8
1	8
5	0
1	16
41	14
63	14
0	10
1	35
12	21
0	40
6	0
0	2
704	10
0	10
1	0
1	0
15	59
0	59
76	23
5	20
0	20
0	19
1	10
0	31
5	40
0	5
0	6
0	9
3	2
0	2
0	9
2	29
0	20
0	1
1	1
0	19
2	1
23	0
4	11
0	11
17	4
0	4
0	111
0	113
12	113
0	113
0	5
11	435
525	443
0	55
0	55
12	0
35	10
0	9
609	50
0	18
9	50
29	34
9	19
0	32
1	0
0	0
27	0
0	1
0	1
2	3
0	0
0	67
0	67
105	157
0	131
0	157
0	13
0	13
26	28
3	27
27	4
0	3
0	1
0	21
0	8
57	8
0	6
6	4
0	0
0	2
50	2
0	2
7	2
12	1
0	0
0	6
1	12
0	21
10	21
0	21
0	21
0	20
0	21
0	20
0	20
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	20
0	21
0	21
0	28
748	546
43	0
0	9
15	10
0	10
0	79
0	77
0	79
0	2
0	55
0	56
0	56
211	60
0	53
7	13
0	152
0	3
0	10
0	9
0	2
0	0
16	40
48	10
2	183
0	39
0	40
0	20
0	20
82	66
13	1
0	16
1	0
0	20
0	0
0	0
3	2
22	365
0	365
1	18
3	1
0	0
0	3
0	60
2	53
200	109
0	70
0	11
0	2
0	2
8	2
143	56
9	2
5	55
8	1
0	54
5	9
0	108
0	78
0	99
0	60
0	87
0	11
0	89
0	2
0	106
19	46
1	46
8	3
0	7
381	0
264	10
0	191
0	9
0	33
633	12
66	9
27	0
1	0
38	36
50	23
32	36
0	0
0	59
0	59
29	0
0	1
0	1
1	121
0	79
0	100
0	38
0	143
0	157
0	157
23	160
362	143
4	48
2	27
5	1
20	1
0	3
4	2
17	1
582	146
0	146
1	80
0	96
0	96
0	143
0	143
603	0
0	81
0	50
0	84
0	0
0	1
0	2
4	0
0	3
27	15
0	84
0	0
0	4
58	233
0	213
0	179
1	17
18	17
0	13
3	15
0	14
0	0
441	58
13	62
16	2
0	71
0	71
0	71
0	71
0	68
11	41
5	106
11	0
3	4
2	0
13	5
0	2
0	96
0	30
9	6
0	17
22	111
0	111
2	7
13	4
2	0
0	0
0	4
0	0
46	183
0	87
68	183
0	72
24	52
85	1
29	38
22	103
0	103
0	40
0	12
0	8
0	8
0	8
0	8
0	8
0	0
1	9
0	2
7	8
3	0
0	38
0	1
0	347
0	347
0	109
0	109
2	20
36	28
0	3
0	1
2	54
92	31
0	31
0	7
19	9
44	49
130	397
229	0
0	0
348	28
21	28
0	0
3	0
0	0
0	0
10	5
0	5
0	1
2	162
15	51
0	47
0	41
0	3
0	2
3	12
262	21
0	21
0	140
0	140
2	25
5	11
0	26
4	8
13	9
643	154
0	63
0	14
0	0
0	15
76	42
19	67
56	42
11	39
0	26
0	1
3	0
33	176
40	191
0	184
93	191
1	191
581	0
45	24
0	9
0	3
0	7
166	203
0	15
17	186
0	19
0	19
0	6
40	67
0	67
0	0
0	3
30	10
0	10
0	13
171	4
96	30
4	5
0	6
28	1
14	1
14	4
0	20
30	0
14	38
9	6
0	5
4	2
0	1
0	30
3	0
1	10
3	0
6	13
39	69
0	41
0	1
40	25
39	86
0	12
0	12
27	309
0	34
0	8
0	4
0	5
0	5
0	2
0	3
0	33
0	14
0	2
0	5
0	2
0	32
0	2
0	39
0	2
0	15
0	8
0	7
0	7
0	7
0	2
0	44
0	18
34	5
0	27
0	281
0	281
0	281
20	29
0	23
0	18
0	16
1	1
9	2
0	2
0	8
0	0
0	6
0	0
0	2
2	0
40	38
0	17
7	266
22	15
2	233
0	2
0	2
0	0
0	272
213	0
0	0
84	993
18	991
0	159
102	58
23	17
3	58
0	3
2	11
43	0
3	5
32	5
1	9
0	13
1	7
0	8
0	3
1	0
10	0
5	32
0	32
57	0
12	605
0	615
0	390
28	322
0	379
16	292
13	299
0	301
21	288
0	216
0	216
0	197
0	56
1	27
163	47
0	38
38	3
0	0
0	1
0	1
0	15
0	2
0	2
0	7
19	0
0	7
35	1
106	28
0	28
1	1
22	2
4	8
0	2
62	11
0	3
103	283
4	52
0	393
0	36
0	168
0	14
2	0
0	0
0	2
0	0
0	224
0	218
0	1
0	75
4	227
27	234
0	358
49	787
0	656
17	51
0	21
0	13
0	1
3	2
0	1
0	1
0	2
6	1
0	1
15	1
211	128
2	54
0	112
7	0
14	6
1	6
0	6
78	44
27	41
0	34
0	34
44	42
0	34
0	34
0	50
0	22
0	9
9	35
0	34
1	0
43	210
18	206
13	0
168	27
11	83
529	0
3	11
0	11
0	2
57	124
9	110
0	106
3	101
40	81
13	80
21	81
0	81
30	1
0	14
108	3
0	38
1	5
24	5
120	1
0	1
0	18
24	7
8	5
3	2
3	13
0	13
5	33
12	13
0	2
0	5
66	39
0	3
0	34
3	0
28	60
0	46
0	11
0	42
20	18
0	3
42	60
101	60
3	52
0	76
18	49
20	6
1	10
5	0
60	41
0	40
32	224
0	3
10	278
4	57
237	278
4	2
0	9
9	0
22	0
0	44
0	50
22	11
0	11
0	32
1	0
0	0
0	0
1	0
8	0
0	1
0	3
0	0
0	9
28	6
0	50
0	6
0	3
0	6
18	4
1	3
308	129
0	88
2	0
2	0
4	105
0	3
6	2
0	3
9	2
2	31
0	130
136	301
0	33
55	60
0	290
27	3
4	4
0	27
32	12
0	84
5	17
181	0
495	59
0	57
200	57
0	36
84	119
0	78
0	0
0	108
0	69
0	1
0	1
0	0
0	1
0	0
11	0
0	9
67	9
115	161
14	96
15	20
10	75
0	10
5	1
2	1
86	920
19	920
3	920
0	262
0	262
0	271
220	262
0	61
0	42
0	0
25	111
5	6
1	61
994	69
0	59
0	48
295	11
0	38
0	0
241	30
2	11
0	0
0	19
0	2
0	2
0	17
0	8
0	11
0	33
0	8
0	21
0	10
4	56
0	13
0	9
0	28
63	93
0	2
0	3
0	51
0	85
0	0
42	1
76	49
480	85
226	43
0	2
0	3
9	4
4	3
0	49
0	242
0	3
0	229
0	6
0	261
0	63
125	58
30	6
2	1
0	0
0	0
0	0
0	0
10	0
83	8
3	16
0	174
1	1
0	172
0	159
201	0
5	4
67	63
0	63
0	61
2	6
0	3
0	16
0	0
1	2
0	1
0	1
1	1
0	1
3	11
0	0
0	34
38	87
161	144
0	144
61	47
0	15
0	87
73	120
0	25
0	94
0	75
0	121
100	5
0	21
0	55
4	14
14	15
32	10
4	10
3	0
0	3
0	1
1	43
0	34
10	20
0	20
157	66
1	1
2	1
8	66
14	319
0	30
0	0
0	348
0	199
0	224
0	6
0	226
0	3
0	201
12	213
17	65
9	65
0	53
0	17
0	21
17	27
39	16
0	10
0	2
0	5
6	27
7	27
0	43
0	43
0	1
34	22
0	12
1	4
0	2
3	5
0	28
174	157
0	0
47	129
27	32
0	11
0	5
0	0
1	1
3	1
0	9
0	5
3	1
0	21
0	21
152	397
0	31
4	114
0	8
38	252
23	3
10	3
0	252
5	1
0	1
1	18
0	18
0	13
0	97
0	29
35	56
0	9
310	21
5	4
3	12
0	7
0	10
0	9
8132	3729
0	7
166	13
627	25
0	2
0	6
0	30
18	29
33	0
0	4
0	0
0	1
0	3
9	3
11	0
0	1
2	0
0	88
0	9
0	84
1	80
14	84
25	5
2	5
15	1
77	0
10	3
0	3
3	0
0	611
37	582
0	513
56	613
0	6
4	6
6	6
10	456
129	436
0	460
0	204
0	109
0	14
0	0
2	5
0	5
7	22
0	22
0	4
30	5
1	2
0	7
0	5
0	0
1	5
0	7
0	19
0	2
0	12
0	1
47	115
15	115
0	48
1	32
0	18
10	35
4	3
0	3
0	3
0	1
0	3
10	8
0	8
61	35
0	35
0	35
0	30
0	11
0	4
0	2
0	0
223	353
0	34
7	34
213	55
48	24
0	16
0	23
7	0
2	1
5	19
24	4
0	3
0	38
0	2
0	379
0	379
0	2
0	2
0	6
1	3
0	1
0	2
18	1
279	1
3	0
0	1
220	3
0	110
66	393
0	53
0	111
0	357
13	36
13	62
0	1
0	1
1	4
774	0
0	0
35	239
2	239
28	86
256	70
1	59
7	29
185	15
0	38
0	13
4	7
0	24
0	26
171	82
4	41
0	45
1	1
7	0
0	2
0	2
0	15
