UniqueCount	AmbigCount
0	49
0	49
0	16
52	16
0	77
0	77
0	9
0	52
0	63
0	62
5	63
7	1
15	21
8	4
0	51
0	51
0	1
4	0
0	0
0	45
33	0
0	0
0	0
0	0
0	0
11	9
33	67
0	48
0	144
54	165
24	35
2	35
0	3
0	24
0	50
0	66
43	66
0	41
7	41
405	74
0	179
0	181
0	140
2	5
0	5
0	0
7	0
0	145
0	2
0	146
116	0
0	0
0	145
164	152
0	105
1	108
0	117
0	53
3	57
0	43
1	31
0	44
0	27
0	29
0	29
0	8
10	9
0	15
4	2
0	13
0	3
0	17
0	7
2	404
22	404
23	404
0	404
0	430
0	406
0	435
4	404
0	131
0	85
0	72
0	49
5	46
0	46
0	2
0	6
17	0
0	404
0	430
0	435
0	410
0	407
0	237
49	11
0	9
7	44
0	5
3	5
0	3
0	235
55	28
187	201
74	62
7	83
0	36
0	9
0	0
0	14
5	16
0	1
0	63
67	48
0	86
148	44
0	68
0	53
0	0
0	14
0	39
24	88
42	0
29	59
0	59
0	0
36	7
0	7
9	4
30	96
0	0
12	34
0	12
2	22
0	2
4	19
43	38
0	0
6	26
0	11
19	15
5	0
18	0
4	76
0	58
17	68
0	15
0	7
28	31
0	21
0	16
17	19
11	0
11	27
0	18
0	5
0	39
27	72
0	94
0	76
2	70
0	70
0	56
0	94
0	29
22	47
12	29
6	34
0	35
128	21
0	29
1	29
0	17
0	9
0	15
0	15
0	15
0	0
1	62
0	63
0	63
0	62
0	8
0	6
0	8
9	17
0	5
0	7
0	13
0	8
4	8
4	177
0	177
0	23
0	27
0	34
0	31
0	11
5	5
33	9
0	5
23	0
53	5
0	5
0	84
87	84
11	0
5	0
7	0
0	0
0	26
0	26
16	25
21	22
4	38
5	3
4	8
0	2
7	1
38	77
57	62
0	30
0	5
10	4
0	77
44	3
71	0
7	172
1	172
0	32
0	15
2	2
5	27
62	34
0	31
12	21
0	21
4	21
3	0
0	4
0	34
8	34
6	6
21	18
0	73
0	73
0	73
0	25
10	34
14	34
7	47
3	0
6	28
32	84
24	23
0	23
0	52
0	57
0	9
0	9
0	5
0	21
12	27
0	2
12	2
0	2
4	0
5	0
123	59
0	65
5	23
0	12
0	53
0	13
12	4
0	8
0	8
0	52
0	59
8	31
76	65
6	31
1	31
99	33
0	22
20	9
59	0
38	185
0	185
0	52
0	14
51	6
0	55
0	55
0	15
0	83
135	83
0	27
1	46
11	15
103	32
0	17
3	7
0	28
47	2
27	0
60	0
16	137
0	129
0	127
28	0
10	19
0	19
0	32
0	32
3	12
2	11
0	11
1	0
7	63
4	6
0	61
0	0
0	0
0	2
4	0
0	4
5	2
31	0
64	4
0	7
0	15
0	21
18	16
227	45
0	0
0	21
0	13
13	1
0	2
2998	5455
26	0
26	53
2	53
8	82
2	80
1	2
22	0
78	66
27	62
8	7
8	26
0	26
0	6
6	12
0	12
0	6
114	4
6	0
233	340
20	4
133	45
2	0
0	0
2	0
58	28
0	28
9	0
3	0
19	46
0	60
0	47
3	0
1	39
0	12
0	20
6	3
0	25
0	31
0	43
0	47
0	47
0	37
1	33
0	45
3	4
15	41
9	57
0	54
0	36
127	0
103	0
12	7
8	7
19	0
47	54
31	54
30	2
48	15
0	15
0	9
0	0
37	0
3	21
50	77
23	56
0	12
23	15
0	39
0	12
49	46
3	130
0	108
0	10
0	11
109	121
11	39
0	39
70	6
5	17
25	3
67	66
0	32
94	0
2	0
2	0
10	2
27	74
6	73
10	73
7	73
0	3
6	2
0	3
0	6
0	1
0	4
0	55
0	55
23	20
0	51
0	38
0	38
0	6
3	9
5	0
0	33
1	0
0	8
0	0
0	0
0	21
0	21
0	89
13	72
0	27
0	0
0	2
4	0
21	1
0	89
2	41
0	39
0	20
3	0
0	0
0	8
24	99
16	34
21	0
1	36
0	36
4	36
0	36
7	4
1	3
9	6
36	0
0	143
0	143
0	143
0	143
0	143
0	143
0	143
0	143
4	143
0	133
1	2
0	19
22	0
26	0
17	57
5	143
0	77
27	77
25	4
23	62
0	0
1	0
14	25
14	23
8	0
4	1
18	1
15	101
177	114
10	5
17	34
1	30
0	9
0	121
0	118
0	118
0	118
0	123
4	123
0	114
3	113
3	3
72	0
10	92
16	74
12	25
0	24
0	27
0	66
0	11
0	9
0	7
8	1
3	4
2	1
3	8
0	6
27	15
0	22
0	13
0	21
0	13
9	233
23	21
6	21
16	6
0	34
8	18
0	3
26	18
0	14
0	25
34	0
0	263
26	9
12	27
1	21
0	4
2	6
5	6
145	25
6	24
28	21
0	23
0	18
12	19
0	4
10	58
0	37
3	19
0	21
2	3
10	8
44	35
0	20
3	4
9	21
15	6
14	15
0	41
0	35
0	47
0	36
0	11
2	29
0	17
0	0
0	29
45	84
1	4
2	3
0	36
0	36
0	1
0	25
57	1
5	1
0	0
34	0
23	21
19	5
0	21
16	69
0	54
0	0
0	5
0	4
0	3
92	179
0	0
171	85
90	22
92	32
0	10
102	29
0	5
0	7
0	319
3	101
4	344
37	235
2	355
0	2
0	2
0	23
6	58
24	58
0	23
0	18
67	22
0	0
4	0
1	22
5	0
4	0
0	18
3	10
0	0
0	10
0	0
2	26
0	45
0	27
28	32
0	24
5	104
0	103
1	11
0	11
0	2
0	2
0	61
0	0
0	171
0	107
0	101
0	0
0	30
0	23
0	76
39	3
0	3
0	2
0	30
10	4
0	14
0	13
0	170
0	170
7	27
0	83
0	43
0	0
9	6
0	6
2	0
0	19
0	13
0	48
0	15
0	19
0	40
0	11
0	17
0	28
25	27
0	57
2	50
0	9
0	50
0	14
0	16
7	0
4	19
30	0
17	13
4	5
30	6
0	9
0	21
0	50
58	67
14	3
40	89
0	80
0	77
11	63
0	68
9	3
3	21
0	22
0	3
1	8
70	20
0	20
58	74
0	52
0	15
234	32
3	20
0	120
231	112
0	78
1	4
0	1
0	0
7	1
0	1
13	0
28	43
0	43
0	39
9	42
4	39
0	14
0	7
0	3
2	15
0	26
0	39
14	36
0	36
0	31
4	0
0	118
7	37
0	46
0	60
0	10
1	12
0	12
0	13
0	5
0	2
0	14
10	12
0	289
0	291
0	291
0	7
0	11
4	11
8	7
64	50
0	50
0	13
0	18
0	28
0	36
0	3
0	13
0	13
0	50
0	37
35	83
0	81
0	6
4	26
0	8
0	4
24	18
0	19
0	10
2	264
46	203
0	296
0	392
0	85
0	70
0	34
0	68
0	0
0	28
0	4
0	3
5	3
0	70
0	3
0	52
21	14
0	82
0	33
7	17
0	8
2	8
42	33
4	16
0	26
3	11
11	0
114	13
5	1
131	101
21	4
0	33
3	28
0	25
0	5
0	24
0	10
0	25
123	0
0	82
9	82
0	0
0	53
0	91
0	100
11	21
0	19
0	100
24	163
14	121
0	22
0	34
1	11
0	10
0	4
0	13
1	8
0	163
0	188
0	188
2	28
0	26
1	57
0	0
77	2
59	2
3	2
16	38
5	11
18	161
12	165
45	98
6	8
0	126
0	14
0	14
3	14
27	7
0	7
0	126
34	40
0	2
0	12
2	9
0	0
4	3
0	14
0	17
0	19
43	8
4	172
0	23
0	175
0	0
0	6
0	6
16	0
0	81
7	83
0	7
2	5
0	1
4	4
3	2
0	2
1	4
1	4
49	7
27	71
0	0
1	9
1	9
4	7
2	8
0	10
0	9
0	9
50	143
16	83
0	56
0	76
2	12
47	40
0	40
1	1
0	4
0	0
6	2
25	2
0	4
0	8
70	0
14	0
4	24
0	25
0	0
9	19
2	38
0	4
23	117
0	117
7	18
1	14
12	3
0	8
0	5
30	36
3	51
0	29
15	29
0	29
0	4
0	8
7	120
0	120
11	0
13	1
0	1
0	1
0	2
9	7
0	7
0	5
1	7
0	2
8	7
7	5
66	17
0	93
3	93
13	53
55	8
28	7
120	12
12	14
0	14
58	20
12	12
0	27
0	7
12	0
1	0
8	163
18	163
0	72
0	11
0	5
0	5
7	0
0	8
0	3
0	3
9	0
11	11
18	14
10	23
7	0
11	10
0	10
0	0
54	57
154	132
24	107
2	22
0	38
31	3
0	26
0	4
7	0
0	0
8	28
0	28
6	3
0	34
57	34
0	13
3	4
0	6
0	1
9	84
0	84
0	4
0	2
12	11
0	58
0	9
17	21
0	14
7	26
0	21
80	0
0	1
53	3
29	62
0	19
0	19
52	58
0	4
0	19
3	47
0	50
0	50
62	4
7	4
0	50
3	21
0	21
0	12
10	13
0	13
14	6
60	17
0	17
14	59
0	100
0	92
5	38
0	48
0	64
0	22
0	14
32	0
174	196
0	7
15	12
0	7
0	7
0	95
73	82
0	21
0	14
0	16
0	10
0	27
0	26
0	15
2	26
0	14
0	6
0	7
0	3
0	3
0	28
0	27
0	9
0	53
0	53
0	31
0	0
3	1
0	5
0	5
0	53
16	0
5	14
4	4
11	74
0	27
182	245
0	64
9	28
0	28
15	191
0	211
41	95
33	222
60	51
0	67
0	43
20	19
4	31
2	91
0	91
5	0
10	192
0	184
76	31
47	50
0	188
0	188
22	175
0	17
3	5
0	11
0	8
0	8
0	3
15	226
1	194
10	5
0	5
0	5
0	5
10	0
0	0
0	141
0	87
3	7
821	165
48	3
137	65
35	139
5	14
4	14
216	1
0	2
0	1
0	1
0	2
0	0
13	35
3	37
0	36
5	7
65	6
3	21
4	5
0	69
0	65
0	62
0	24
65	28
16	4
48	22
1	24
30	24
42	53
0	53
0	53
0	2
1	1
1	1
0	1
3	0
33	53
0	53
50	26
0	7
3	7
0	15
11	4
0	38
0	38
0	38
0	32
256	603
0	72
94	72
12	0
4	0
0	55
0	12
5	56
23	78
4	41
1	37
12	7
59	31
72	14
0	16
8	1
29	2
24	8
26	1
130	54
17	5
15	0
0	30
0	30
0	15
0	42
5	42
2	0
6	6
3	0
0	1
9	3
1	3
0	1
0	5
8	5
14	49
0	14
57	49
21	49
0	9
6	43
13	0
29	3
17	47
13	47
18	52
63	4
0	53
2	0
26	117
27	153
0	13
9	13
29	13
41	36
7	16
3	12
7	10
11	23
0	0
6	4
13	17
0	14
0	13
1	3
0	3
12	24
5	2
0	1
0	27
0	27
89	40
18	39
0	5
9	8
0	16
1	17
1	9
22	3
362	0
11	7
11	7
25	32
75	93
7	29
0	3
34	33
0	0
1	0
29	45
3	0
36	14
4	14
0	14
1	9
0	9
0	48
0	16
0	28
18	0
6	47
2	35
9	1
7	7
0	9
19	2
0	7
71	14
0	14
17	224
0	15
0	32
0	20
0	32
0	37
0	0
0	12
1	15
0	27
0	32
0	26
0	25
22	47
0	10
30	0
0	0
0	230
72	24
8	1
19	23
9	0
0	2
0	2
0	0
0	2
0	0
0	0
111	5
0	5
29	76
0	9
3	70
0	5
16	39
0	39
2	17
3	3
0	54
0	54
0	5
0	1
11	0
2	4
0	4
0	9
0	9
18	13
0	9
0	8
0	6
0	4
8	3
69	65
0	39
3	27
0	36
2	15
20	4
11	0
0	9
0	16
0	76
0	13
0	6
0	35
1	6
0	76
79	27
0	11
309	17
0	18
13	2
1	4
0	15
0	13
0	11
0	11
7	13
1	18
5	18
20	20
16	3
0	18
11	2
2	9
3	2
7	0
3	9
0	15
9	15
1	0
0	0
14	11
5	10
0	6
65	22
1	22
0	6
0	46
8	49
0	15
0	11
0	18
0	54
0	74
0	16
0	54
0	15
0	11
0	6
0	5
0	4
0	4
0	24
0	22
0	24
2	126
0	9
4	332
0	334
0	313
2	15
23	0
0	332
9	27
0	0
0	0
1	0
0	27
3	126
0	111
83	9
25	30
0	35
0	35
49	1
8	1
17	6
0	26
0	128
0	121
0	126
0	52
20	12
94	9
0	2
5	14
0	11
2	66
0	1
0	15
0	4
0	2
0	0
0	0
63	19
0	15
0	11
0	9
0	57
9	57
0	12
0	8
0	19
3	9
0	14
0	14
0	14
0	8
5	12
0	2
44	14
83	14
47	48
62	55
15	11
10	11
0	9
0	100
0	117
0	84
0	67
0	49
0	49
6	49
0	31
31	85
46	43
27	43
6	75
4	1
0	18
1	62
10	1
0	1
1	7
14	1
2	2
0	167
0	167
0	1591
2	1591
0	1591
0	1591
0	26
0	26
0	22
46	94
0	29
0	87
58	66
0	21
86	7
0	9
0	7
17	1
43	1
0	1
4	0
4	37
0	37
0	4
1	4
4	29
0	23
0	29
0	23
0	29
7	3
2	3
7	5
0	4
2	32
0	26
0	28
0	19
0	19
78	10
0	6
74	5
0	1
14	33
20	34
3	47
20	47
0	47
0	12
0	4
12	4
0	5
0	5
0	4
0	6
0	104
25	86
22	4
0	28
1	28
2	5
0	3
0	14
4	5
8	18
0	82
0	80
2	34
0	6
15	69
64	58
0	46
0	48
0	20
7	9
68	5
11	1
4	11
46	218
0	3
53	0
4	3
23	3
0	3
0	36
1	0
0	14
10	60
0	12
0	8
61	45
0	45
64	0
5	17
6	1
0	1
0	17
0	1
0	17
0	17
3	17
41	49
0	14
5	25
2	3
0	10
21	19
3	12
0	12
7	4
82	28
0	20
0	20
0	7
0	9
0	20
0	20
3	5
0	9
0	4
0	5
0	13
0	257
3	257
6	9
17	0
0	16
0	41
23	17
0	33
8	2
0	2
6	11
2	12
0	9
10	9
51	0
0	0
85	40
9	7
2	4
0	3
0	5
0	2
0	2
0	5
68	10
0	10
0	6
0	27
0	24
0	27
8	0
4	5
0	5
18	7
0	4
2	4
12	1
103	0
67	43
14	39
0	37
0	40
0	6
0	3
0	6
0	1
0	30
0	2
0	30
5	42
0	31
0	40
11	18
69	11
0	11
11	9
72	10
4	32
0	32
0	9
0	0
0	6
0	8
0	1
0	3
6	3
0	0
1	3
0	3
6	3
0	3
1	0
0	135
0	42
0	0
1	0
0	176
42	2
29	43
0	23
8	41
0	41
0	43
0	51
14	88
39	51
0	65
0	10
0	18
0	18
15	0
0	41
0	47
2	38
7	0
15	2
0	5
0	17
0	1
0	1
8	148
66	355
20	60
0	24
35	60
2	13
0	34
1	26
3	26
4	7
11	0
11	6
6	0
0	0
7	0
0	7
0	14
5	18
69	16
1	0
0	10
3	6
0	10
4	4
19	79
53	13
0	40
0	40
5	9
0	9
0	26
4	0
19	18
0	18
6	35
28	62
0	0
0	0
0	2
563	75
4	8
30	69
3	28
0	25
7	50
8	173
1	54
5	0
0	2
10	28
0	5
0	18
4	2
13	0
0	54
0	268
10	268
36	342
0	279
3	279
0	6
1	53
4	48
0	53
0	8
105	279
0	0
0	92
0	48
0	1
6	10
11	34
11	16
42	0
104	99
6	25
9	16
0	9
4	5
21	66
0	25
1	135
0	135
0	77
0	39
55	236
20	63
58	7
0	1
0	16
68	36
64	18
8	11
0	11
3	11
0	26
70	18
13	44
2	21
10	15
0	38
0	6
3	17
0	35
0	51
0	11
0	25
42	90
2	34
0	3
0	3
0	25
0	25
0	16
0	29
73	25
2	8
1	9
2	12
0	13
0	5
0	219
0	25
0	206
0	14
2	3
21	243
0	15
0	3
79	20
0	0
1	10
0	10
31	0
127	163
8	163
30	82
48	13
0	18
106	17
0	141
0	62
6	3
27	0
4	2
0	2
0	1
41	5
0	1
4	0
0	145
4	120
0	120
20	8
0	8
48	21
18	0
0	15
77	58
0	1
7	15
9	12
5	39
27	24
2	8
0	149
3	83
0	22
1	46
68	65
60	17
0	68
1	14
0	127
0	56
167	134
23	68
0	109
0	83
0	20
2	20
4	26
22	51
0	2
12	51
0	13
0	100
13	1
0	99
140	1384
1	1361
0	23
0	28
0	28
0	14
0	33
0	12
0	37
1	22
0	96
0	91
19	37
0	15
3	96
24	2
19	2
0	64
0	61
7	24
0	1
43	4
1	0
0	11
4	4
0	0
0	0
0	0
0	31
18	8
0	17
0	6
0	25
1	5
8	6
0	35
0	31
0	202
0	46
0	23
1	0
14	3
0	101
9	76
61	37
14	38
0	16
0	34
0	0
2	3
0	5
15	5
0	10
0	9
1	4
81	8
72	60
0	30
169	117
5	117
2	18
17	7
29	39
0	28
18	35
0	9
0	8
0	0
37	82
0	54
0	53
54	65
22	3
0	10
47	50
0	35
29	35
0	13
95	22
0	12
0	10
0	8
0	5
0	13
0	13
19	0
0	93
0	93
1	25
0	7
0	25
98	16
4	53
54	80
10	1
0	18
0	2
0	53
3	28
0	28
0	13
9	0
138	93
0	69
11	42
3	49
8	22
3	24
0	11
0	22
0	9
0	4
0	2
0	2
6	11
1	0
0	24
0	19
0	6
0	26
0	8
19	53
0	7
0	56
0	32
35	34
0	28
0	46
0	20
0	37
0	20
0	12
0	8
0	25
9	3
0	17
0	15
0	0
36	0
2	26
0	20
75	9
24	7
14	4
0	2
14	25
0	17
2	6
2	17
0	3
16	47
9	43
0	0
5	0
11	0
18	86
0	86
1	75
0	84
14	0
1	0
4	0
0	4
0	13
7	0
18	11
0	3
59	19
0	0
22	12
50	7
0	62
0	62
0	11
0	14
0	15
0	19
0	27
2	27
0	2
0	10
0	49
0	49
0	4
0	13
1	3
0	3
38	37
1	35
0	3
0	7
0	16
45	3
10	107
0	78
11	94
0	1
3	1
23	167
0	144
2	168
6	136
0	71
0	95
16	29
19	10
0	10
5	5
2	2
0	0
0	0
0	0
28	1
85	151
5	65
5	18
0	14
6	16
6	0
2	0
1	34
0	6
1	2
5	26
0	65
0	47
0	80
0	47
0	41
24	85
0	16
0	1
0	23
7	43
0	8
0	22
0	2
0	8
7	32
0	5
0	10
26	4
0	9
0	9
0	67
22	43
0	40
13	19
0	11
0	15
0	16
7	11
0	11
0	75
0	75
25	39
0	4
3	1
54	2
5	4
0	42
0	75
0	75
0	75
0	20
32	0
39	13
0	13
9	0
5	76
16	86
0	76
0	86
0	21
86	43
194	43
6	41
23	43
0	19
48	36
0	36
0	27
0	11
8	7
4	20
0	10
0	5
4	10
166	51
0	51
7	1
14	9
2	9
0	14
6	4
25	31
27	19
0	27
0	20
0	4
0	19
0	14
0	19
7	10
100	180
0	14
0	8
0	8
0	158
0	83
12	125
0	134
7	124
0	92
5	86
15	80
0	26
0	23
18	18
8	9
0	0
84	18
5	10
4	14
0	3
0	46
12	4
3	17
2	3
7	30
7	33
20	161
0	63
1	101
2	3
0	162
18	54
25	52
0	4
9	110
0	95
0	6
0	90
2	22
1	6
0	51
2	73
0	49
19	3
0	141
46	42
0	41
0	16
0	21
2	12
0	45
0	40
0	36
5	4
4	7
0	14
5	3
0	8
6	2
0	36
42	12
0	6
2	10
1	11
0	7
0	6
0	1
0	1
0	1
3	6
10	90
0	90
0	1
0	4
2	17
0	17
1	5
2	5
0	79
0	33
1	79
0	5
0	4
0	0
0	20
0	20
4	14
35	59
0	0
0	6
118	0
61	16
9	14
0	12
0	274
4	12
0	0
0	1
0	274
2	89
13	89
13	89
1	5
0	11
0	61
3	61
79	39
0	13
0	5
168	56
5	27
25	0
8	3
0	3
0	13
0	16
0	16
0	12
0	13
0	29
0	28
0	67
7	61
0	67
0	46
0	51
0	51
0	7
5	7
0	7
8	1
0	16
0	60
100	0
0	0
30	19
74	0
46	72
5	22
3	2
0	16
0	0
6	0
53	0
11	12
18	163
0	148
0	12
8	6
0	10
7	29
0	6
15	0
144	86
0	18
100	0
0	56
20	19
0	29
0	56
0	170
40	50
0	12
2	18
0	23
13	55
4	170
16	62
43	55
0	55
0	57
0	57
2	25
0	14
2	0
2	7
10	3
29	29
0	5
2	12
1	99
29	99
0	4
0	21
0	12
24	81
6	64
4	57
0	19
2	0
64	90
68	8
66	7
32	18
22	18
35	0
0	5
0	7
32	30
0	23
0	33
0	34
0	35
0	13
56	116
8	11
0	6
2	0
0	73
0	71
0	42
0	18
0	1
0	0
12	0
0	53
7	8
0	15
0	10
0	13
0	30
0	4
0	12
18	12
0	3
0	32
0	11
0	17
0	11
0	15
0	6
0	6
0	1
0	3
0	3
24	2
10	3
17	0
94	5
0	4
1	0
45	51
0	2
7	39
5	0
5	0
5	12
21	10
13	23
1	12
0	15
0	0
6	5
0	1
0	27
0	13
27	27
0	4
12	0
21	34
0	73
0	65
0	6
3	85
39	92
0	84
0	7
0	5
1	19
4	25
0	8
0	11
20	11
0	0
3	1
0	0
161	0
17	0
23	49
19	5
77	135
0	9
0	126
4	6
0	112
4	6
7	6
0	6
0	6
25	5
0	5
10	0
1	34
0	30
0	23
4	7
19	7
0	113
30	17
0	25
0	108
0	108
0	30
0	113
46	32
1	4
1	10
1	9
2	0
475	135
0	27
9	8
0	7
12	7
0	2
6	5
6	1
0	1
0	1
0	6
1	0
3	5
18	90
23	90
71	12
89	28
0	0
4	0
0	0
0	6
15	42
0	0
0	42
0	8
0	5
1	70
0	70
0	61
0	6
19	5
71	0
17	0
0	7
0	7
0	7
0	7
0	3
0	3
38	16
34	11
3	5
26	4
69	32
0	95
7	3
9	84
21	17
0	21
0	31
0	24
0	24
0	42
0	68
7	0
82	73
0	51
0	12
8	4
0	120
14	120
18	120
0	12
0	12
0	7
2	32
0	19
8	3
15	409
50	98
0	84
4	0
0	235
62	117
103	162
13	12
5	7
0	29
0	34
38	8
0	0
47	20
0	19
20	27
0	4
7	3
1	12
0	2
7	11
99	2
65	4
3	2659
0	38
0	0
0	2620
0	4
30	96
0	4
0	4
0	66
2	92
39	65
0	15
9	17
16	14
5	14
8	35
4	10
0	13
0	5
0	16
0	4
0	3
8	1
0	12
5	18
0	18
8	18
0	18
397	20
1	0
0	20
133	183
0	84
70	18
42	34
2	0
2	50
0	50
25	100
0	76
41	93
6	0
0	126
1	91
0	13
14	30
0	2
0	12
4	5
4	0
11	126
0	24
1	64
0	60
4	34
8	95
90	74
5	13
2	36
3	3
18	0
25	54
0	31
0	9
25	5
0	51
24	21
1	2
0	51
0	8
11	3
64	19
5	11
0	12
0	8
0	8
0	13
0	11
18	12
3	8
0	12
0	5
4	8
0	0
5	6
7	4
0	37
0	37
11	5
86	19
0	19
31	96
33	62
377	0
1	13
0	28
2	13
2	15
0	18
7	9
3	12
18	11
2	13
0	13
2	13
0	7
0	7
0	7
0	33
8	33
0	29
0	60
4	1
0	3
0	39
0	39
0	39
0	46
0	3
0	66
3	8
0	6
57	24
0	0
0	24
18	2
0	18
0	18
0	9
0	16
0	16
0	5
0	21
0	17
0	17
9	10
44	12
5	2
9	17
0	39
0	8
11	0
0	44
54	3
11	27
0	27
1	8
0	10
0	38
5	95
0	15
0	50
0	24
2	86
0	28
0	0
6	0
3	71
0	0
2	4
9	30
0	193
0	187
0	12
0	16
0	19
208	96
24	232
0	45
89	56
0	54
37	26
0	3
102	57
51	44
0	57
14	40
2	13
0	9
6	84
119	76
6	0
0	40
0	33
0	12
22	0
2	0
1	0
0	10
12	6
19	3
12	1
0	41
0	41
0	41
0	5
0	1
2	1
4	1
5	68
0	16
0	23
0	4
0	46
0	68
12	14
0	14
0	4
5	0
10	24
51	25
0	10
0	13
0	10
0	12
0	6
0	7
73	64
27	5
0	3
0	1
0	45
0	57
40	47
28	84
26	13
0	12
44	0
0	9
5	71
4	14
0	14
0	9
2	9
126	87
0	12
1	34
0	23
71	188
49	7
0	0
0	47
0	38
0	60
0	39
0	28
0	89
1	89
0	53
16	53
34	7
0	15
0	5
0	5
0	16
0	15
4	13
0	13
0	53
0	71
0	84
0	79
0	16
0	0
20	0
47	7
17	7
11	0
59	177
5	1
6	10
27	10
41	33
0	33
57	18
35	12
106	0
38	17
91	20
0	20
15	68
0	68
8	0
52	12
31	11
1	58
0	58
24	32
48	68
60	91
62	19
0	39
0	18
0	6
0	0
0	0
2	4
0	4
0	21
79	30
0	27
0	1
22	1
1	0
49	17
9	2
89	57
5	3
6	4
6	20
0	20
0	14
0	4
3	4
0	24
19	4
0	24
0	16
2	103
0	103
0	90
12	92
3	3
21	14
1	9
0	14
5	19
0	6
0	6
6	0
0	10
0	12
0	11
0	11
0	55
38	34
0	36
0	113
0	140
0	137
0	29
1	43
2	43
0	0
0	6
0	5
48	6
50	47
87	47
24	2
140	23
16	20
255	92
0	20
6	6
2	22
0	22
23	13
0	0
65	8
55	128
0	11
7	16
0	10
0	11
0	3
0	0
0	79
0	86
0	85
0	22
0	85
0	8
2	13
0	13
87	22
37	15
0	16
0	23
0	6
0	28
9	50
14	12
5	42
28	0
10	0
0	0
7	5
0	5
43	5
4	5
0	3
0	1
0	4
0	12
0	4
82	21
0	16
0	7
0	42
0	42
0	15
134	108
0	108
0	22
0	0
0	6
5	6
64	36
0	14
25	22
10	0
10	0
0	0
29	20
12	6
0	16
21	14
0	9
6	9
0	5
0	10
0	10
4	8
0	8
0	8
0	8
14	3
0	294
0	291
0	130
0	16
5	20
0	15
0	298
5	108
3	111
7	105
0	10
0	17
2	9
3	7
1	80
0	77
0	115
0	118
22	90
2	90
0	109
0	102
0	103
0	2
0	112
0	80
0	80
0	108
8	22
0	79
4	5
0	8
0	5
0	63
0	0
0	9
0	0
0	0
64	84
0	0
4	0
0	5
2	5
0	5
0	86
0	108
35	93
0	4
0	7
6	93
14	5
28	2
6	2
119	190
0	68
23	11
0	10
1	8
7	10
59	117
88	153
0	143
2	55
0	12
8	2
2	3
132	11
6	45
0	44
0	10
5	7
0	19
0	19
0	5
0	5
6	2
15	95
9	95
0	24
41	6
5	6
16	0
28	23
0	10
0	11
4	3
0	2
0	12
15	12
27	14
0	12
12	0
1	28
2	5
0	28
0	4
7	11
0	3
1	3
3	4
0	3
0	4
17	0
0	3
0	0
12	0
24	3
0	4
16	35
8	144
23	92
0	45
0	34
0	22
0	25
15	5
0	0
0	2
0	8
0	10
0	6
0	10
0	21
0	6
0	4
9	4
41	42
0	26
0	5
11	9
45	0
0	11
0	44
0	47
0	42
0	36
0	47
610	162
39	0
4	6
62	13
6	25
5	25
3	7
12	32
0	32
6	7
2	9
40	1
10	21
0	19
7	19
16	7
0	16
18	1
3	0
0	0
39	98
0	6
5	53
9	5
0	44
0	44
10	0
11	0
0	68
0	39
6	1
0	35
3	18
17	17
0	8
0	17
10	0
0	4
0	4
0	5
5	13
60	0
15	112
4	31
0	26
0	26
0	13
0	26
0	8
0	16
0	13
0	27
4	27
3	0
37	14
0	0
6	14
0	7
0	7
2	1
8	1
54	73
3	0
13	0
30	73
1	31
2	0
0	0
7	23
0	41
9	38
35	91
0	38
103	39
0	32
69	74
0	24
2	7
0	30
4	19
0	6
0	0
8	0
0	33
0	2
4	11
0	6
7	2
3	5
2	42
13	58
0	87
0	188
4	46
0	58
1	8
14	7
63	222
0	2
0	26
0	24
29	17
0	207
12	6
0	6
30	6
13	17
9	2
0	3
0	7
0	2
0	6
6	13
2	74
0	71
0	72
0	68
2	74
0	14
0	20
0	48
0	43
0	3
0	6
0	24
1	25
0	14
0	13
0	6
3	3
0	4
1	4
0	0
2	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
83	0
30	139
1	137
0	3
76	171
0	9
0	8
87	16
0	68
0	21
0	7
0	7
3	54
3	10
0	64
0	10
3	12
0	11
0	12
3	0
5	9
146	182
7	7
12	0
0	78
56	64
0	51
13	6
0	5
1	0
26	0
0	0
0	74
0	79
0	0
52	18
0	14
174	28
0	28
0	13
0	13
0	13
10	2
8	1
46	33
0	33
19	55
19	114
7	32
36	74
3	50
2	21
12	4
72	2
104	19
57	107
0	8
115	0
76	28
0	4
0	30
1	30
0	30
0	32
52	53
20	40
0	5
2	5
0	39
0	27
0	32
2	0
26	197
0	16
32	8
0	54
6	14
39	56
0	34
12	56
14	5
0	4
9	1
11	0
0	2
0	0
0	136
3	156
0	21
13	8
0	6
0	154
5	53
0	75
69	10
0	154
9	26
0	6
2	6
0	48
0	34
1	34
0	42
0	36
51	71
11	6
3	35
82	255
0	91
0	51
0	34
0	91
7	7
63	39
0	54
0	54
0	13
1	21
0	21
0	12
0	34
0	54
83	20
5	4
0	7
2	14
0	20
76	44
20	573
0	3
0	4
1	34
0	34
2	20
0	18
0	0
0	0
4	44
0	50
0	34
0	17
0	19
0	9
1	24
70	21
0	6
7	0
11	15
12	0
10	6
1	7
3	9
4	9
4	9
0	6
5	0
14	3
0	9
0	14
0	25
1	3
18	21
0	43
0	6
0	56
0	58
14	58
0	39
0	36
0	37
0	3
0	6
0	34
0	34
0	9
0	16
0	36
0	16
43	7
0	5
0	5
0	7
3	2
1	0
17	11
4	25
0	39
10	21
0	0
7	0
0	39
42	18
0	17
1	1
0	1
0	2
